word_idx,start_char,word,paragraph_idx,chapter_idx
109402,594315,manuscript,644,32
109403,594327,Similarly,644,32
109404,594338,He,644,32
109405,594341,did,644,32
109406,594345,not,644,32
109407,594349,venture,644,32
109408,594357,to,644,32
109409,594360,involve,644,32
109410,594368,you,644,32
109411,594373,whose,644,32
109412,594379,artistry,644,32
109413,594388,He,644,32
109414,594391,quite,644,32
109415,594397,admires,644,32
109416,594406,Indeed,644,32
109417,594414,He,644,32
109418,594417,supposed,644,32
109419,594426,that,644,32
109420,594431,you,644,32
109421,594435,were,644,32
109422,594440,already,644,32
109423,594448,fully,644,32
109424,594454,engaged,644,32
109425,594462,with,644,32
109426,594467,theBook,644,32
109427,594475,of,644,32
109428,594478,Festivities,644,32
109429,594493,Upon,644,32
109430,594498,entering,644,32
109431,594507,this,644,32
109432,594512,room,644,32
109433,594517,I,644,32
109434,594519,had,644,32
109435,594523,abruptly,644,32
109436,594532,assumed,644,32
109437,594540,that,644,32
109438,594545,some,644,32
109439,594550,wretch,644,32
109440,594557,had,644,32
109441,594561,slandered,644,32
109442,594571,me,644,32
109443,594575,claiming,644,32
109444,594584,that,644,32
109445,594589,I,644,32
109446,594591,was,644,32
109447,594595,committing,644,32
109448,594606,heresy,644,32
109449,594613,in,644,32
109450,594616,such,644,32
109451,594621,and,644,32
109452,594625,such,644,32
109453,594630,an,644,32
109454,594633,illustration,644,32
109455,594646,and,644,32
109456,594650,that,644,32
109457,594655,I,644,32
109458,594657,d,644,32
109459,594660,lampooned,644,32
109460,594670,the,644,32
109461,594674,Sovereign,644,32
109462,594684,in,644,32
109463,594687,another,644,32
109464,594696,I,644,32
109465,594698,imagined,644,32
109466,594707,with,644,32
109467,594712,horror,644,32
109468,594719,that,644,32
109469,594724,this,644,32
109470,594729,tattler,644,32
109471,594737,had,644,32
109472,594741,been,644,32
109473,594746,able,644,32
109474,594751,to,644,32
109475,594754,convince,644,32
109476,594763,the,644,32
109477,594767,Sovereign,644,32
109478,594777,of,644,32
109479,594780,my,644,32
109480,594783,guilt,644,32
109481,594789,and,644,32
109482,594793,that,644,32
109483,594798,I,644,32
109484,594800,was,644,32
109485,594804,about,644,32
109486,594810,to,644,32
109487,594813,be,644,32
109488,594816,laid,644,32
109489,594821,out,644,32
109490,594825,for,644,32
109491,594829,torture,644,32
109492,594837,with,644,32
109493,594842,no,644,32
109494,594845,consideration,644,32
109495,594859,for,644,32
109496,594863,my,644,32
109497,594866,age,644,32
109498,594871,And,644,32
109499,594875,so,644,32
109500,594878,to,644,32
109501,594881,hear,644,32
109502,594886,that,644,32
109503,594891,the,644,32
109504,594895,Head,644,32
109505,594900,Treasurer,644,32
109506,594910,was,644,32
109507,594914,simply,644,32
109508,594921,trying,644,32
109509,594928,to,644,32
109510,594931,make,644,32
109511,594936,amends,644,32
109512,594943,for,644,32
109513,594949,these,644,32
109514,594955,Our,644,32
109515,594959,Sultan,644,32
109516,594966,s,644,32
109517,594969,having,644,32
109518,594976,commissioned,644,32
109519,594989,a,644,32
109520,594991,manuscript,644,32
109521,595002,from,644,32
109522,595007,an,644,32
109523,595010,outsider,644,32
109524,595019,words,644,32
109525,595025,were,644,32
109526,595030,sweeter,644,32
109527,595038,than,644,32
109528,595043,honey,644,32
109529,595049,indeed,644,32
109530,595057,Without,644,32
109531,595065,learning,644,32
109532,595074,anything,644,32
109533,595083,new,644,32
109534,595088,I,644,32
109535,595090,listened,644,32
109536,595099,to,644,32
109537,595102,an,644,32
109538,595105,account,644,32
109539,595113,of,644,32
109540,595116,the,644,32
109541,595120,manuscript,644,32
109542,595132,about,644,32
109543,595138,which,644,32
109544,595144,I,644,32
109545,595146,was,644,32
109546,595150,already,644,32
109547,595158,well,644,32
109548,595163,aware,644,32
109549,595170,I,644,32
109550,595172,was,644,32
109551,595176,privy,644,32
109552,595182,to,644,32
109553,595185,the,644,32
109554,595189,rumors,644,32
109555,595196,about,644,32
109556,595202,Nusret,644,32
109557,595209,Hoja,644,32
109558,595214,of,644,32
109559,595217,Erzurum,644,32
109560,595226,and,644,32
109561,595230,naturally,644,32
109562,595241,to,644,32
109563,595244,the,644,32
109564,595248,intrigues,644,32
109565,595258,within,644,32
109566,595265,the,644,32
109567,595269,workshop,644,32
109568,595281,Who,644,32
109569,595285,is,644,32
109570,595288,responsible,644,32
109571,595300,for,644,32
109572,595304,preparing,644,32
109573,595314,the,644,32
109574,595318,manuscript,644,32
109575,595331,I,644,32
109576,595333,asked,644,32
109577,595342,Enishte,644,32
109578,595350,Effendi,644,32
109579,595359,as,644,32
109580,595362,you,644,32
109581,595366,know,644,32
109582,595373,said,644,32
109583,595378,the,644,32
109584,595382,Head,644,32
109585,595387,Treasurer,644,32
109586,595398,Fixing,644,32
109587,595405,his,644,32
109588,595409,gaze,644,32
109589,595414,into,644,32
109590,595419,my,644,32
109591,595422,eyes,644,32
109592,595428,he,644,32
109593,595431,added,644,32
109594,595439,You,644,32
109595,595443,were,644,32
109596,595448,aware,644,32
109597,595454,that,644,32
109598,595459,he,644,32
109599,595462,died,644,32
109600,595467,an,644,32
109601,595470,untimely,644,32
109602,595479,death,644,32
109603,595486,that,644,32
109604,595491,is,644,32
109605,595494,to,644,32
109606,595499,t,644,32
109607,595501,you,644,32
109608,595507,say,644,32
109609,595512,that,644,32
109610,595517,he,644,32
109611,595520,was,644,32
109612,595524,murdered,644,32
109613,595534,weren,644,32
109614,595542,Nay,644,32
109615,595548,I,644,32
109616,595550,said,644,32
109617,595555,simply,644,32
109618,595563,like,644,32
109619,595568,a,644,32
109620,595570,child,644,32
109621,595577,and,644,32
109622,595581,fell,644,32
109623,595586,quiet,644,32
109624,595595,Our,644,32
109625,595599,Sultan,644,32
109626,595606,is,644,32
109627,595609,quite,644,32
109628,595615,furious,644,32
109629,595625,the,644,32
109630,595629,Head,644,32
109631,595634,Treasurer,644,32
109632,595644,said,644,32
109633,595650,That,644,32
109634,595655,Enishte,644,32
109635,595663,Effendi,644,32
109636,595671,was,644,32
109637,595675,a,644,32
109638,595677,dunce,644,32
109639,595684,The,644,32
109640,595688,master,644,32
109641,595695,miniaturists,644,32
109642,595708,always,644,32
109643,595715,mocked,644,32
109644,595722,him,644,32
109645,595726,for,644,32
109646,595730,being,644,32
109647,595736,more,644,32
109648,595741,pretentious,644,32
109649,595753,than,644,32
109650,595758,knowledgeable,644,32
109651,595773,more,644,32
109652,595778,ambitious,644,32
109653,595788,than,644,32
109654,595793,intelligent,644,32
109655,595806,I,644,32
109656,595808,knew,644,32
109657,595813,something,644,32
109658,595823,was,644,32
109659,595827,rotten,644,32
109660,595834,at,644,32
109661,595837,the,644,32
109662,595841,funeral,644,32
109663,595849,anyway,644,32
109664,595857,How,644,32
109665,595861,was,644,32
109666,595865,he,644,32
109667,595868,killed,644,32
109668,595876,I,644,32
109669,595878,wondered,644,32
109670,595888,The,644,32
109671,595892,Head,644,32
109672,595897,Treasurer,644,32
109673,595907,explained,644,32
109674,595917,exactly,644,32
109675,595925,how,644,32
109676,595930,Appalling,644,32
109677,595941,Dear,644,32
109678,595946,God,644,32
109679,595950,protect,644,32
109680,595958,us,644,32
109681,595962,Yet,644,32
109682,595966,who,644,32
109683,595970,could,644,32
109684,595976,be,644,32
109685,595979,responsible,644,32
109686,595994,The,644,32
109687,595998,Sultan,644,32
109688,596005,has,644,32
109689,596009,decreed,644,32
109690,596019,said,644,32
109691,596024,the,644,32
109692,596028,Head,644,32
109693,596033,Treasurer,644,32
109694,596044,that,644,32
109695,596051,the,644,32
109696,596055,book,644,32
109697,596060,in,644,32
109698,596063,question,644,32
109699,596072,should,644,32
109700,596079,be,644,32
109701,596082,finished,644,32
109702,596091,as,644,32
109703,596094,soon,644,32
109704,596099,as,644,32
109705,596102,possible,644,32
109706,596112,as,644,32
109707,596115,with,644,32
109708,596120,the,644,32
109709,596124,Book,644,32
109710,596129,of,644,32
109711,596132,Festivities,644,32
109712,596144,manuscript,644,32
109713,596160,He,644,32
109714,596163,has,644,32
109715,596167,also,644,32
109716,596172,made,644,32
109717,596177,a,644,32
109718,596179,second,644,32
109719,596186,decree,644,32
109720,596196,said,644,32
109721,596201,the,644,32
109722,596205,Commander,644,32
109723,596215,of,644,32
109724,596218,the,644,32
109725,596222,Imperial,644,32
109726,596231,Guard,644,32
109727,596239,If,644,32
109728,596243,indeed,644,32
109729,596251,this,644,32
109730,596256,unspeakable,644,32
109731,596268,murderer,644,32
109732,596277,is,644,32
109733,596280,one,644,32
109734,596284,of,644,32
109735,596287,the,644,32
109736,596291,miniaturists,644,32
109737,596305,He,644,32
109738,596310,258,645,32
109739,596315,wants,646,32
109740,596321,the,646,32
109741,596325,black,646,32
109742,596331,hearted,646,32
109743,596339,devil,646,32
109744,596345,found,646,32
109745,596352,He,646,32
109746,596355,intends,646,32
109747,596363,to,646,32
109748,596366,sentence,646,32
109749,596375,him,646,32
109750,596379,to,646,32
109751,596382,a,646,32
109752,596384,punishment,646,32
109753,596395,such,646,32
109754,596400,as,646,32
109755,596403,will,646,32
109756,596408,stand,646,32
109757,596414,as,646,32
109758,596417,a,646,32
109759,596419,deterrent,646,32
109760,596429,to,646,32
109761,596432,one,646,32
109762,596436,and,646,32
109763,596440,all,646,32
109764,596446,An,646,32
109765,596449,expression,646,32
109766,596460,of,646,32
109767,596463,such,646,32
109768,596468,excitement,646,32
109769,596479,appeared,646,32
109770,596488,on,646,32
109771,596491,the,646,32
109772,596495,face,646,32
109773,596500,of,646,32
109774,596503,the,646,32
109775,596507,Commander,646,32
109776,596517,as,646,32
109777,596520,if,646,32
109778,596523,to,646,32
109779,596526,suggest,646,32
109780,596534,he,646,32
109781,596537,already,646,32
109782,596545,knew,646,32
109783,596550,the,646,32
109784,596554,monstrous,646,32
109785,596564,punishment,646,32
109786,596575,Our,646,32
109787,596579,Sultan,646,32
109788,596586,had,646,32
109789,596590,decreed,646,32
109790,596599,I,646,32
109791,596601,knew,646,32
109792,596606,that,646,32
109793,596611,Our,646,32
109794,596615,Sultan,646,32
109795,596622,had,646,32
109796,596626,only,646,32
109797,596631,recently,646,32
109798,596640,charged,646,32
109799,596648,these,646,32
109800,596654,two,646,32
109801,596658,men,646,32
109802,596662,with,646,32
109803,596667,this,646,32
109804,596672,task,646,32
109805,596678,thereby,646,32
109806,596686,forcing,646,32
109807,596694,them,646,32
109808,596699,to,646,32
109809,596702,cooperate,646,32
109810,596713,on,646,32
109811,596716,which,646,32
109812,596722,account,646,32
109813,596730,they,646,32
109814,596735,couldn,646,32
109815,596743,t,646,32
109816,596745,hide,646,32
109817,596750,their,646,32
109818,596756,distaste,646,32
109819,596765,even,646,32
109820,596770,now,646,32
109821,596775,Seeing,646,32
109822,596782,this,646,32
109823,596787,inspired,646,32
109824,596796,in,646,32
109825,596799,me,646,32
109826,596802,a,646,32
109827,596804,love,646,32
109828,596809,for,646,32
109829,596813,the,646,32
109830,596817,Sultan,646,32
109831,596824,that,646,32
109832,596829,went,646,32
109833,596834,beyond,646,32
109834,596841,mere,646,32
109835,596846,awe,646,32
109836,596851,A,646,32
109837,596853,servant,646,32
109838,596861,boy,646,32
109839,596865,served,646,32
109840,596872,coffee,646,32
109841,596879,and,646,32
109842,596883,we,646,32
109843,596886,sat,646,32
109844,596890,for,646,32
109845,596894,a,646,32
109846,596896,while,646,32
109847,596904,I,647,32
109848,596906,was,647,32
109849,596910,told,647,32
109850,596915,that,647,32
109851,596920,Enishte,647,32
109852,596928,Effendi,647,32
109853,596936,had,647,32
109854,596940,a,647,32
109855,596942,nephew,647,32
109856,596949,named,647,32
109857,596955,Black,647,32
109858,596961,Effendi,647,32
109859,596969,whom,647,32
109860,596974,he,647,32
109861,596978,d,647,32
109862,596980,cultivated,647,32
109863,596992,a,647,32
109864,596994,man,647,32
109865,596998,trained,647,32
109866,597006,in,647,32
109867,597009,illumination,647,32
109868,597022,and,647,32
109869,597026,book,647,32
109870,597031,arts,647,32
109871,597037,Had,647,32
109872,597041,I,647,32
109873,597043,met,647,32
109874,597047,him,647,32
109875,597052,I,647,32
109876,597054,remained,647,32
109877,597063,silent,647,32
109878,597071,A,647,32
109879,597073,short,647,32
109880,597079,while,647,32
109881,597085,ago,647,32
109882,597090,upon,647,32
109883,597095,the,647,32
109884,597099,invitation,647,32
109885,597110,of,647,32
109886,597113,his,647,32
109887,597117,Enishte,647,32
109888,597126,Black,647,32
109889,597132,h,647,32
109890,597134,a,647,32
109891,597136,d,647,32
109892,597138,r,647,32
109893,597140,e,647,32
109894,597142,t,647,32
109895,597144,u,647,32
109896,597146,r,647,32
109897,597148,n,647,32
109898,597150,e,647,32
109899,597152,d,647,32
109900,597154,f,647,32
109901,597156,r,647,32
109902,597158,o,647,32
109903,597160,m,647,32
109904,597162,t,647,32
109905,597164,h,647,32
109906,597166,e,647,32
109907,597168,P,647,32
109908,597170,e,647,32
109909,597172,r,647,32
109910,597174,s,647,32
109911,597176,i,647,32
109912,597178,a,647,32
109913,597180,n,647,32
109914,597182,f,647,32
109915,597184,r,647,32
109916,597186,o,647,32
109917,597188,n,647,32
109918,597190,t,647,32
109919,597194,w,647,32
109920,597196,h,647,32
109921,597198,e,647,32
109922,597200,r,647,32
109923,597202,e,647,32
109924,597204,h,647,32
109925,597206,e,647,32
109926,597208,w,647,32
109927,597210,a,647,32
109928,597212,s,647,32
109929,597215,u,647,32
109930,597217,n,647,32
109931,597219,d,647,32
109932,597221,e,647,32
109933,597223,r,647,32
109934,597225,S,647,32
109935,597227,e,647,32
109936,597229,r,647,32
109937,597231,h,647,32
109938,597233,as,647,32
109939,597236,command,647,32
109940,597245,the,647,32
109941,597249,Commander,647,32
109942,597259,shot,647,32
109943,597264,me,647,32
109944,597267,a,647,32
109945,597269,look,647,32
109946,597274,of,647,32
109947,597277,suspicion,647,32
