word_idx,start_char,word,paragraph_idx,chapter_idx
78135,426002,But,179,9
78136,426006,caution,179,9
78137,426014,is,179,9
78138,426017,one,179,9
78139,426021,thing,179,9
78140,426027,and,179,9
78141,426031,wavering,179,9
78142,426040,is,179,9
78143,426043,another,179,9
78144,426052,You,179,9
78145,426056,will,179,9
78146,426061,never,179,9
78147,426067,get,179,9
78148,426071,to,179,9
78149,426074,Rivendell,179,9
78150,426084,now,179,9
78151,426088,on,179,9
78152,426091,your,179,9
78153,426096,own,179,9
78154,426101,and,179,9
78155,426105,to,179,9
78156,426108,trust,179,9
78157,426114,me,179,9
78158,426117,is,179,9
78159,426120,your,179,9
78160,426125,only,179,9
78161,426130,chance,179,9
78162,426138,You,179,9
78163,426142,must,179,9
78164,426147,make,179,9
78165,426152,up,179,9
78166,426155,your,179,9
78167,426160,mind,179,9
78168,426166,I,179,9
78169,426168,will,179,9
78170,426173,answer,179,9
78171,426180,some,179,9
78172,426185,of,179,9
78173,426188,your,179,9
78174,426193,questions,179,9
78175,426204,if,179,9
78176,426207,that,179,9
78177,426212,will,179,9
78178,426217,help,179,9
78179,426222,you,179,9
78180,426226,to,179,9
78181,426229,do,179,9
78182,426232,so,179,9
78183,426236,But,179,9
78184,426240,why,179,9
78185,426244,should,179,9
78186,426251,you,179,9
78187,426255,believe,179,9
78188,426263,my,179,9
78189,426266,story,179,9
78190,426273,if,179,9
78191,426276,you,179,9
78192,426280,do,179,9
78193,426283,not,179,9
78194,426287,trust,179,9
78195,426293,me,179,9
78196,426296,already,179,9
78197,426305,Still,179,9
78198,426311,here,179,9
78199,426316,it,179,9
78200,426319,is,179,9
78201,426332,At,180,9
78202,426335,that,180,9
78203,426340,moment,180,9
78204,426347,there,180,9
78205,426353,came,180,9
78206,426358,a,180,9
78207,426360,knock,180,9
78208,426366,at,180,9
78209,426369,the,180,9
78210,426373,door,180,9
78211,426379,Mr,180,9
78212,426383,Butterbur,180,9
78213,426393,had,180,9
78214,426397,arrived,180,9
78215,426405,with,180,9
78216,426410,candles,180,9
78217,426419,and,180,9
78218,426423,behind,180,9
78219,426430,him,180,9
78220,426434,was,180,9
78221,426438,Nob,180,9
78222,426442,with,180,9
78223,426447,cans,180,9
78224,426452,of,180,9
78225,426455,hot,180,9
78226,426459,water,180,9
78227,426466,Strider,180,9
78228,426474,withdrew,180,9
78229,426483,into,180,9
78230,426488,a,180,9
78231,426490,dark,180,9
78232,426495,corner,180,9
78233,426509,I've,180,9
78234,426514,come,180,9
78235,426519,to,180,9
78236,426522,bid,180,9
78237,426526,you,180,9
78238,426530,good,180,9
78239,426535,night,180,9
78240,426543,said,180,9
78241,426548,the,180,9
78242,426552,landlord,180,9
78243,426562,putting,180,9
78244,426570,the,180,9
78245,426574,candles,180,9
78246,426582,on,180,9
78247,426585,the,180,9
78248,426589,table,180,9
78249,426597,Nob,180,9
78250,426602,Take,180,9
78251,426607,the,180,9
78252,426611,water,180,9
78253,426617,to,180,9
78254,426620,the,180,9
78255,426624,rooms,180,9
78256,426632,He,180,9
78257,426635,came,180,9
78258,426640,in,180,9
78259,426643,and,180,9
78260,426647,shut,180,9
78261,426652,the,180,9
78262,426656,door,180,9
78263,426668,It's,180,9
78264,426673,like,180,9
78265,426678,this,180,9
78266,426685,he,180,9
78267,426688,began,180,9
78268,426695,hesitating,180,9
78269,426706,and,180,9
78270,426710,looking,180,9
78271,426718,troubled,180,9
78272,426729,If,180,9
78273,426732,I've,180,9
78274,426737,done,180,9
78275,426742,any,180,9
78276,426746,harm,180,9
78277,426752,I'm,180,9
78278,426756,sorry,180,9
78279,426762,indeed,180,9
78280,426770,But,180,9
78281,426774,one,180,9
78282,426778,thing,180,9
78283,426784,drives,180,9
78284,426791,out,180,9
78285,426795,another,180,9
78286,426804,as,180,9
78287,426807,you'll,180,9
78288,426814,admit,180,9
78289,426821,and,180,9
78290,426825,I'm,180,9
78291,426829,a,180,9
78292,426831,busy,180,9
78293,426836,man,180,9
78294,426841,But,180,9
78295,426845,first,180,9
78296,426851,one,180,9
78297,426855,thing,180,9
78298,426861,and,180,9
78299,426865,then,180,9
78300,426870,another,180,9
78301,426878,this,180,9
78302,426883,week,180,9
78303,426888,have,180,9
78304,426893,jogged,180,9
78305,426900,my,180,9
78306,426903,memory,180,9
78307,426911,as,180,9
78308,426914,the,180,9
78309,426918,saying,180,9
78310,426925,goes,180,9
78311,426931,and,180,9
78312,426935,not,180,9
78313,426939,too,180,9
78314,426943,late,180,9
78315,426948,I,180,9
78316,426950,hope,180,9
78317,426956,You,180,9
78318,426960,see,180,9
78319,426965,I,180,9
78320,426967,was,180,9
78321,426971,asked,180,9
78322,426977,to,180,9
78323,426980,look,180,9
78324,426985,out,180,9
78325,426989,for,180,9
78326,426993,hobbits,180,9
78327,427001,of,180,9
78328,427004,the,180,9
78329,427008,Shire,180,9
78330,427015,and,180,9
78331,427019,for,180,9
78332,427023,one,180,9
78333,427027,by,180,9
78334,427030,the,180,9
78335,427034,name,180,9
78336,427039,of,180,9
78337,427042,Baggins,180,9
78338,427050,in,180,9
78339,427053,particular,180,9
78340,427072,And,180,9
78341,427076,what,180,9
78342,427081,has,180,9
78343,427085,that,180,9
78344,427090,got,180,9
78345,427094,to,180,9
78346,427097,do,180,9
78347,427100,with,180,9
78348,427105,me,180,9
78349,427110,asked,180,9
78350,427116,Frodo,180,9
78351,427129,Ah,180,9
78352,427133,you,180,9
78353,427137,know,180,9
78354,427142,best,180,9
78355,427149,said,180,9
78356,427154,the,180,9
78357,427158,landlord,180,9
78358,427168,knowingly,180,9
78359,427180,I,180,9
78360,427182,won't,180,9
78361,427188,give,180,9
78362,427193,you,180,9
78363,427197,away,180,9
78364,427203,but,180,9
78365,427207,I,180,9
78366,427209,was,180,9
78367,427213,told,180,9
78368,427218,that,180,9
78369,427223,this,180,9
78370,427228,Baggins,180,9
78371,427236,would,180,9
78372,427242,be,180,9
78373,427245,going,180,9
78374,427251,by,180,9
78375,427254,the,180,9
78376,427258,name,180,9
78377,427263,of,180,9
78378,427266,Underhill,180,9
78379,427277,and,180,9
78380,427281,I,180,9
78381,427283,was,180,9
78382,427287,given,180,9
78383,427293,a,180,9
78384,427295,description,180,9
78385,427307,that,180,9
78386,427312,fits,180,9
78387,427317,you,180,9
78388,427321,well,180,9
78389,427326,enough,180,9
78390,427334,if,180,9
78391,427337,I,180,9
78392,427339,may,180,9
78393,427343,say,180,9
78394,427347,so,180,9
78395,427358,Indeed,180,9
78396,427366,Let's,180,9
78397,427372,have,180,9
78398,427377,it,180,9
78399,427380,then,180,9
78400,427387,said,180,9
78401,427392,Frodo,180,9
78402,427399,unwisely,180,9
78403,427408,interrupting,180,9
78404,427429,A,180,9
78405,427431,stout,180,9
78406,427437,little,180,9
78407,427444,fellow,180,9
78408,427451,with,180,9
78409,427456,red,180,9
78410,427460,cheeks,180,9
78411,427470,said,180,9
78412,427475,Mr,180,9
78413,427479,Butterbur,180,9
78414,427489,solemnly,180,9
78415,427499,Pippin,180,9
78416,427506,chuckled,180,9
78417,427516,but,180,9
78418,427520,Sam,180,9
78419,427524,looked,180,9
78420,427531,indignant,180,9
78421,427544,That,180,9
78422,427549,won't,180,9
78423,427555,help,180,9
78424,427560,you,180,9
78425,427564,much,180,9
78426,427570,it,180,9
78427,427573,goes,180,9
78428,427578,for,180,9
78429,427582,most,180,9
78430,427587,hobbits,180,9
78431,427596,Barley,180,9
78432,427605,he,180,9
78433,427608,says,180,9
78434,427613,to,180,9
78435,427616,me,180,9
78436,427621,continued,180,9
78437,427631,Mr,180,9
78438,427635,Butterbur,180,9
78439,427645,with,180,9
78440,427650,a,180,9
78441,427652,glance,180,9
78442,427659,at,180,9
78443,427662,Pippin,180,9
78444,427672,But,180,9
78445,427676,this,180,9
78446,427681,one,180,9
78447,427685,is,180,9
78448,427688,taller,180,9
78449,427695,than,180,9
78450,427700,some,180,9
78451,427705,and,180,9
78452,427709,fairer,180,9
78453,427716,than,180,9
78454,427721,most,180,9
78455,427727,and,180,9
78456,427731,he,180,9
78457,427734,has,180,9
78458,427738,a,180,9
78459,427740,cleft,180,9
78460,427746,in,180,9
78461,427749,his,180,9
78462,427753,chin,180,9
78463,427759,perky,180,9
78464,427765,chap,180,9
78465,427770,with,180,9
78466,427775,a,180,9
78467,427777,bright,180,9
78468,427784,eye,180,9
78469,427790,Begging,180,9
78470,427798,your,180,9
78471,427803,pardon,180,9
78472,427811,but,180,9
78473,427815,he,180,9
78474,427818,said,180,9
78475,427823,it,180,9
78476,427827,not,180,9
78477,427831,me,180,9
78478,427843,He,180,9
78479,427847,said,180,9
78480,427852,it,180,9
78481,427856,And,180,9
78482,427860,who,180,9
78483,427864,was,180,9
78484,427868,he,180,9
78485,427873,asked,180,9
78486,427879,Frodo,180,9
78487,427885,eagerly,180,9
78488,427900,Ah,180,9
78489,427904,That,180,9
78490,427909,was,180,9
78491,427913,Gandalf,180,9
78492,427922,if,180,9
78493,427925,you,180,9
78494,427929,know,180,9
78495,427934,who,180,9
78496,427938,I,180,9
78497,427940,mean,180,9
78498,427946,A,180,9
78499,427948,wizard,180,9
78500,427955,they,180,9
78501,427960,say,180,9
78502,427964,he,180,9
78503,427967,is,180,9
78504,427971,but,180,9
78505,427975,he's,180,9
78506,427980,a,180,9
78507,427982,good,180,9
78508,427987,friend,180,9
78509,427994,of,180,9
78510,427997,mine,180,9
78511,428003,whether,180,9
78512,428011,or,180,9
78513,428014,no,180,9
78514,428018,But,180,9
78515,428022,now,180,9
78516,428026,I,180,9
78517,428028,don't,180,9
78518,428034,know,180,9
78519,428039,what,180,9
78520,428044,he'll,180,9
78521,428050,have,180,9
78522,428055,to,180,9
78523,428058,say,180,9
78524,428062,to,180,9
78525,428065,me,180,9
78526,428069,if,180,9
78527,428072,I,180,9
78528,428074,see,180,9
78529,428078,him,180,9
78530,428082,again,180,9
78531,428089,turn,180,9
78532,428094,all,180,9
78533,428098,my,180,9
78534,428101,ale,180,9
78535,428105,sour,180,9
78536,428110,or,180,9
78537,428113,me,180,9
78538,428116,into,180,9
78539,428121,a,180,9
78540,428123,block,180,9
78541,428129,of,180,9
78542,428132,wood,180,9
78543,428138,I,180,9
78544,428140,shouldn't,180,9
78545,428150,wonder,180,9
78546,428158,He's,180,9
78547,428163,a,180,9
78548,428165,bit,180,9
78549,428169,hasty,180,9
78550,428176,Still,180,9
78551,428182,what's,180,9
78552,428189,done,180,9
78553,428194,can't,180,9
78554,428200,be,180,9
78555,428203,undone,180,9
78556,428219,Well,180,9
78557,428225,what,180,9
78558,428230,have,180,9
78559,428235,you,180,9
78560,428239,done,180,9
78561,428246,said,180,9
78562,428251,Frodo,180,9
78563,428258,getting,180,9
78564,428266,impatient,180,9
78565,428276,with,180,9
78566,428281,the,180,9
78567,428285,slow,180,9
78568,428290,unravelling,180,9
78569,428302,of,180,9
78570,428305,Butterbur's,180,9
78571,428317,thoughts,180,9
78572,428333,Where,180,9
78573,428339,was,180,9
78574,428343,I,180,9
78575,428347,said,180,9
78576,428352,the,180,9
78577,428356,landlord,180,9
78578,428366,pausing,180,9
78579,428374,and,180,9
78580,428378,snapping,180,9
78581,428387,his,180,9
78582,428391,fingers,180,9
78583,428401,Ah,180,9
78584,428405,yes,180,9
78585,428410,Old,180,9
78586,428414,Gandalf,180,9
78587,428423,Three,180,9
78588,428429,months,180,9
78589,428436,back,180,9
78590,428441,he,180,9
78591,428444,walked,180,9
78592,428451,right,180,9
78593,428457,into,180,9
78594,428462,my,180,9
78595,428465,room,180,9
78596,428470,without,180,9
78597,428478,a,180,9
78598,428480,knock,180,9
78599,428488,Barley,180,9
78600,428497,he,180,9
78601,428500,says,180,9
78602,428507,I'm,180,9
78603,428511,off,180,9
78604,428515,in,180,9
78605,428518,the,180,9
78606,428522,morning,180,9
78607,428531,Will,180,9
78608,428536,you,180,9
78609,428540,do,180,9
78610,428543,something,180,9
78611,428553,for,180,9
78612,428557,me,180,9
78613,428561,You've,180,9
78614,428568,only,180,9
78615,428573,to,180,9
78616,428576,name,180,9
78617,428581,it,180,9
78618,428586,I,180,9
78619,428588,said,180,9
78620,428595,I'm,180,9
78621,428599,in,180,9
78622,428602,a,180,9
78623,428604,hurry,180,9
78624,428612,said,180,9
78625,428617,he,180,9
78626,428622,and,180,9
78627,428626,I've,180,9
78628,428631,no,180,9
78629,428634,time,180,9
78630,428639,myself,180,9
78631,428647,but,180,9
78632,428651,I,180,9
78633,428653,want,180,9
78634,428658,a,180,9
78635,428660,message,180,9
78636,428668,took,180,9
78637,428673,to,180,9
78638,428676,the,180,9
78639,428680,Shire,180,9
78640,428687,Have,180,9
78641,428692,you,180,9
78642,428696,anyone,180,9
78643,428703,you,180,9
78644,428707,can,180,9
78645,428711,send,180,9
78646,428717,and,180,9
78647,428721,trust,180,9
78648,428727,to,180,9
78649,428730,go,180,9
78650,428734,I,180,9
78651,428736,can,180,9
78652,428740,find,180,9
78653,428745,someone,180,9
78654,428755,I,180,9
78655,428757,said,180,9
78656,428764,tomorrow,180,9
78657,428774,maybe,180,9
78658,428781,or,180,9
78659,428784,the,180,9
78660,428788,day,180,9
78661,428792,after,180,9
78662,428799,Make,180,9
78663,428804,it,180,9
78664,428807,tomorrow,180,9
78665,428818,he,180,9
78666,428821,says,180,9
78667,428827,and,180,9
78668,428831,then,180,9
78669,428836,he,180,9
78670,428839,gave,180,9
78671,428844,me,180,9
78672,428847,a,180,9
78673,428849,letter,180,9
78674,428863,It's,180,9
78675,428868,addressed,180,9
78676,428878,plain,180,9
78677,428884,enough,180,9
78678,428893,said,180,9
78679,428898,Mr,180,9
78680,428902,Butterbur,180,9
78681,428913,producing,180,9
78682,428923,a,180,9
78683,428925,letter,180,9
78684,428932,from,180,9
78685,428937,his,180,9
78686,428941,pocket,180,9
78687,428949,and,180,9
78688,428953,reading,180,9
78689,428961,out,180,9
78690,428965,the,180,9
78691,428969,address,180,9
78692,428977,slowly,180,9
78693,428984,and,180,9
78694,428988,proudly,180,9
78695,428997,he,180,9
78696,429000,valued,180,9
78697,429007,his,180,9
78698,429011,reputation,180,9
78699,429022,as,180,9
78700,429025,a,180,9
78701,429027,lettered,180,9
78702,429036,man,180,9
78703,429056,Mr,181,9
78704,429060,FRODO,181,9
78705,429066,BAGGINS,181,9
78706,429075,BAG,181,9
78707,429079,END,181,9
78708,429084,HOBBITON,181,9
78709,429093,in,181,9
78710,429096,the,181,9
78711,429100,SHIRE,181,9
78712,429115,A,182,9
78713,429117,letter,182,9
78714,429124,for,182,9
78715,429128,me,182,9
78716,429131,from,182,9
78717,429136,Gandalf,182,9
78718,429146,cried,182,9
78719,429152,Frodo,182,9
78720,429165,Ah,182,9
78721,429170,said,182,9
78722,429175,Mr,182,9
78723,429179,Butterbur,182,9
78724,429191,Then,182,9
78725,429196,your,182,9
78726,429201,right,182,9
78727,429207,name,182,9
78728,429212,is,182,9
78729,429215,Baggins,182,9
78730,429231,It,182,9
78731,429234,is,182,9
78732,429239,said,182,9
78733,429244,Frodo,182,9
78734,429252,and,182,9
78735,429256,you,182,9
78736,429260,had,182,9
78737,429264,better,182,9
78738,429271,give,182,9
78739,429276,me,182,9
78740,429279,that,182,9
78741,429284,letter,182,9
78742,429291,at,182,9
78743,429294,once,182,9
78744,429300,and,182,9
78745,429304,explain,182,9
78746,429312,why,182,9
78747,429316,you,182,9
78748,429320,never,182,9
78749,429326,sent,182,9
78750,429331,it,182,9
78751,429335,That's,182,9
78752,429342,what,182,9
78753,429347,you,182,9
78754,429351,came,182,9
78755,429356,to,182,9
78756,429359,tell,182,9
78757,429364,me,182,9
78758,429368,I,182,9
78759,429370,suppose,182,9
78760,429379,though,182,9
78761,429386,you've,182,9
78762,429393,taken,182,9
78763,429399,a,182,9
78764,429401,long,182,9
78765,429406,time,182,9
78766,429411,to,182,9
78767,429414,come,182,9
78768,429419,to,182,9
78769,429422,the,182,9
78770,429426,point,182,9
78771,429439,Poor,182,9
78772,429444,Mr,182,9
78773,429448,Butterbur,182,9
78774,429458,looked,182,9
78775,429465,troubled,182,9
78776,429476,You're,182,9
78777,429483,right,182,9
78778,429490,master,182,9
78779,429499,he,182,9
78780,429502,said,182,9
78781,429509,and,182,9
78782,429513,I,182,9
78783,429515,beg,182,9
78784,429519,your,182,9
78785,429524,pardon,182,9
78786,429532,And,182,9
78787,429536,I'm,182,9
78788,429540,mortal,182,9
78789,429547,afraid,182,9
78790,429554,of,182,9
78791,429557,what,182,9
78792,429562,Gandalf,182,9
78793,429570,will,182,9
78794,429575,say,182,9
78795,429580,if,182,9
78796,429583,harm,182,9
78797,429588,comes,182,9
78798,429594,of,182,9
78799,429597,it,182,9
78800,429601,But,182,9
78801,429605,I,182,9
78802,429607,didn't,182,9
78803,429614,keep,182,9
78804,429619,it,182,9
78805,429622,back,182,9
78806,429627,a,182,9
78807,429629,purpose,182,9
78808,429638,I,182,9
78809,429640,put,182,9
78810,429644,it,182,9
78811,429647,by,182,9
78812,429650,safe,182,9
78813,429656,Then,182,9
78814,429661,I,182,9
78815,429663,couldn't,182,9
78816,429672,find,182,9
78817,429677,nobody,182,9
78818,429684,willing,182,9
78819,429692,to,182,9
78820,429695,go,182,9
78821,429698,to,182,9
78822,429701,the,182,9
78823,429705,Shire,182,9
78824,429711,next,182,9
78825,429716,day,182,9
78826,429721,nor,182,9
78827,429725,the,182,9
78828,429729,day,182,9
78829,429733,after,182,9
78830,429740,and,182,9
78831,429744,none,182,9
78832,429749,of,182,9
78833,429752,my,182,9
78834,429755,own,182,9
78835,429759,folk,182,9
78836,429764,were,182,9
78837,429769,to,182,9
78838,429772,spare,182,9
78839,429779,and,182,9
78840,429783,then,182,9
78841,429788,one,182,9
78842,429792,thing,182,9
78843,429798,after,182,9
78844,429804,another,182,9
78845,429812,drove,182,9
78846,429818,it,182,9
78847,429821,out,182,9
78848,429825,of,182,9
78849,429828,my,182,9
78850,429831,mind,182,9
78851,429837,I'm,182,9
78852,429841,a,182,9
78853,429843,busy,182,9
78854,429848,man,182,9
78855,429853,I'll,182,9
78856,429858,do,182,9
78857,429861,what,182,9
78858,429866,I,182,9
78859,429868,can,182,9
78860,429872,to,182,9
78861,429875,set,182,9
78862,429879,matters,182,9
78863,429887,right,182,9
78864,429894,and,182,9
78865,429898,if,182,9
78866,429901,there's,182,9
78867,429909,any,182,9
78868,429913,help,182,9
78869,429918,I,182,9
78870,429920,can,182,9
78871,429924,give,182,9
78872,429930,you've,182,9
78873,429937,only,182,9
78874,429942,to,182,9
78875,429945,name,182,9
78876,429950,it,182,9
78877,429960,Leaving,182,9
78878,429968,the,182,9
78879,429972,letter,182,9
78880,429979,aside,182,9
78881,429986,I,182,9
78882,429988,promised,182,9
78883,429997,Gandalf,182,9
78884,430005,no,182,9
78885,430008,less,182,9
78886,430015,Barley,182,9
78887,430024,he,182,9
78888,430027,says,182,9
78889,430032,to,182,9
78890,430035,me,182,9
78891,430040,this,182,9
78892,430045,friend,182,9
78893,430052,of,182,9
78894,430055,mine,182,9
78895,430060,from,182,9
78896,430065,the,182,9
78897,430069,Shire,182,9
78898,430076,he,182,9
78899,430079,may,182,9
78900,430083,be,182,9
78901,430086,coming,182,9
78902,430093,out,182,9
78903,430097,this,182,9
78904,430102,way,182,9
78905,430106,before,182,9
78906,430113,long,182,9
78907,430119,him,182,9
78908,430123,and,182,9
78909,430127,another,182,9
78910,430136,He'll,182,9
78911,430142,be,182,9
78912,430145,calling,182,9
78913,430153,himself,182,9
78914,430161,Underhill,182,9
78915,430172,Mind,182,9
78916,430177,that,182,9
78917,430183,But,182,9
78918,430187,you,182,9
78919,430191,need,182,9
78920,430196,ask,182,9
78921,430200,no,182,9
78922,430203,questions,182,9
78923,430214,And,182,9
78924,430218,if,182,9
78925,430221,I'm,182,9
78926,430225,not,182,9
78927,430229,with,182,9
78928,430234,him,182,9
78929,430239,he,182,9
78930,430242,may,182,9
78931,430246,be,182,9
78932,430249,in,182,9
78933,430252,trouble,182,9
78934,430261,and,182,9
78935,430265,he,182,9
78936,430268,may,182,9
78937,430272,need,182,9
78938,430277,help,182,9
78939,430283,Do,182,9
78940,430286,whatever,182,9
78941,430295,you,182,9
78942,430299,can,182,9
78943,430303,for,182,9
78944,430307,him,182,9
78945,430312,and,182,9
78946,430316,I'll,182,9
78947,430321,be,182,9
78948,430324,grateful,182,9
78949,430335,he,182,9
78950,430338,says,182,9
78951,430344,And,182,9
78952,430348,here,182,9
78953,430353,you,182,9
78954,430357,are,182,9
78955,430362,and,182,9
78956,430366,trouble,182,9
78957,430374,is,182,9
78958,430377,not,182,9
78959,430381,far,182,9
78960,430385,off,182,9
78961,430390,seemingly,182,9
78962,430408,What,182,9
78963,430413,do,182,9
78964,430416,you,182,9
78965,430420,mean,182,9
78966,430427,asked,182,9
78967,430433,Frodo,182,9
78968,430446,These,182,9
78969,430452,black,182,9
78970,430458,men,182,9
78971,430464,said,182,9
78972,430469,the,182,9
78973,430473,landlord,182,9
78974,430482,lowering,182,9
78975,430491,his,182,9
78976,430495,voice,182,9
78977,430503,They're,182,9
78978,430511,looking,182,9
78979,430519,for,182,9
78980,430524,Baggins,182,9
78981,430534,and,182,9
78982,430538,if,182,9
78983,430541,they,182,9
78984,430546,mean,182,9
78985,430551,well,182,9
78986,430557,then,182,9
78987,430562,I'm,182,9
78988,430566,a,182,9
78989,430568,hobbit,182,9
78990,430576,It,182,9
78991,430579,was,182,9
78992,430583,on,182,9
78993,430586,Monday,182,9
78994,430594,and,182,9
78995,430598,all,182,9
78996,430602,the,182,9
78997,430606,dogs,182,9
78998,430611,were,182,9
78999,430616,yammering,182,9
79000,430626,and,182,9
79001,430630,the,182,9
79002,430634,geese,182,9
79003,430640,screaming,182,9
79004,430651,Uncanny,182,9
79005,430660,I,182,9
79006,430662,called,182,9
79007,430669,it,182,9
79008,430673,Nob,182,9
79009,430678,he,182,9
79010,430681,came,182,9
79011,430686,and,182,9
79012,430690,told,182,9
79013,430695,me,182,9
79014,430698,that,182,9
79015,430703,two,182,9
79016,430707,black,182,9
79017,430713,men,182,9
79018,430717,were,182,9
79019,430722,at,182,9
79020,430725,the,182,9
79021,430729,door,182,9
79022,430734,asking,182,9
79023,430741,for,182,9
79024,430745,a,182,9
79025,430747,hobbit,182,9
79026,430754,called,182,9
79027,430761,Baggins,182,9
79028,430770,Nob's,182,9
79029,430776,hair,182,9
79030,430781,was,182,9
79031,430785,all,182,9
79032,430789,stood,182,9
79033,430795,on,182,9
79034,430798,end,182,9
79035,430803,I,182,9
79036,430805,bid,182,9
79037,430809,the,182,9
79038,430813,black,182,9
79039,430819,fellows,182,9
79040,430827,be,182,9
79041,430830,off,182,9
79042,430835,and,182,9
79043,430839,slammed,182,9
79044,430847,the,182,9
79045,430851,door,182,9
79046,430856,on,182,9
79047,430859,them,182,9
79048,430865,but,182,9
79049,430869,they've,182,9
79050,430877,been,182,9
79051,430882,asking,182,9
79052,430889,the,182,9
79053,430893,same,182,9
79054,430898,question,182,9
79055,430907,all,182,9
79056,430911,the,182,9
79057,430915,way,182,9
79058,430919,to,182,9
79059,430922,Archet,182,9
79060,430930,I,182,9
79061,430932,hear,182,9
79062,430938,And,182,9
79063,430942,that,182,9
79064,430947,Ranger,182,9
79065,430955,Strider,182,9
79066,430964,he's,182,9
79067,430969,been,182,9
79068,430974,asking,182,9
79069,430981,questions,182,9
79070,430992,too,182,9
79071,430997,Tried,182,9
79072,431003,to,182,9
79073,431006,get,182,9
79074,431010,in,182,9
79075,431013,here,182,9
79076,431018,to,182,9
79077,431021,see,182,9
79078,431025,you,182,9
79079,431030,before,182,9
79080,431037,you'd,182,9
79081,431043,had,182,9
79082,431047,bite,182,9
79083,431052,or,182,9
79084,431055,sup,182,9
79085,431060,he,182,9
79086,431063,did,182,9
79087,431075,He,182,9
79088,431078,did,182,9
79089,431084,said,182,9
79090,431089,Strider,182,9
79091,431097,suddenly,182,9
79092,431107,coming,182,9
79093,431114,forward,182,9
79094,431122,into,182,9
79095,431127,the,182,9
79096,431131,light,182,9
79097,431139,And,182,9
79098,431143,much,182,9
79099,431148,trouble,182,9
79100,431156,would,182,9
79101,431162,have,182,9
79102,431167,been,182,9
79103,431172,saved,182,9
79104,431179,if,182,9
79105,431182,you,182,9
79106,431186,had,182,9
79107,431190,let,182,9
79108,431194,him,182,9
79109,431198,in,182,9
79110,431202,Barliman,182,9
79111,431218,The,182,9
79112,431222,landlord,182,9
79113,431231,jumped,182,9
79114,431238,with,182,9
79115,431243,surprise,182,9
79116,431254,You,182,9
79117,431260,he,182,9
79118,431263,cried,182,9
79119,431271,You're,182,9
79120,431278,always,182,9
79121,431285,popping,182,9
79122,431293,up,182,9
79123,431297,What,182,9
79124,431302,do,182,9
79125,431305,you,182,9
79126,431309,want,182,9
79127,431314,now,182,9
79128,431326,He's,182,9
79129,431331,here,182,9
79130,431336,with,182,9
79131,431341,my,182,9
79132,431344,leave,182,9
79133,431352,said,182,9
79134,431357,Frodo,182,9
79135,431365,He,182,9
79136,431368,came,182,9
79137,431373,to,182,9
79138,431376,offer,182,9
79139,431382,me,182,9
79140,431385,his,182,9
79141,431389,help,182,9
79142,431402,Well,182,9
79143,431408,you,182,9
79144,431412,know,182,9
79145,431417,your,182,9
79146,431422,own,182,9
79147,431426,business,182,9
79148,431436,maybe,182,9
79149,431444,said,182,9
79150,431449,Mr,182,9
79151,431453,Butterbur,182,9
79152,431464,looking,182,9
79153,431472,suspiciously,182,9
79154,431485,at,182,9
79155,431488,Strider,182,9
79156,431498,But,182,9
79157,431502,if,182,9
79158,431505,I,182,9
79159,431507,was,182,9
79160,431511,in,182,9
79161,431514,your,182,9
79162,431519,plight,182,9
79163,431527,I,182,9
79164,431529,wouldn't,182,9
79165,431538,take,182,9
79166,431543,up,182,9
79167,431546,with,182,9
79168,431551,a,182,9
79169,431553,Ranger,182,9
79170,431568,Then,182,9
79171,431573,who,182,9
79172,431577,would,182,9
79173,431583,you,182,9
79174,431587,take,182,9
79175,431592,up,182,9
79176,431595,with,182,9
79177,431602,asked,182,9
79178,431608,Strider,182,9
79179,431618,A,182,9
79180,431620,fat,182,9
79181,431624,innkeeper,182,9
79182,431634,who,182,9
79183,431638,only,182,9
79184,431643,remembers,182,9
79185,431653,his,182,9
79186,431657,own,182,9
79187,431661,name,182,9
79188,431666,because,182,9
79189,431674,people,182,9
79190,431681,shout,182,9
79191,431687,it,182,9
79192,431690,at,182,9
79193,431693,him,182,9
79194,431697,all,182,9
79195,431701,day,182,9
79196,431706,They,182,9
79197,431711,cannot,182,9
79198,431718,stay,182,9
79199,431723,in,182,9
79200,431727,The,182,9
79201,431731,Pony,182,9
79202,431737,for,182,9
79203,431741,ever,182,9
79204,431747,and,182,9
79205,431751,they,182,9
79206,431756,cannot,182,9
79207,431763,go,182,9
79208,431766,home,182,9
79209,431772,They,182,9
79210,431777,have,182,9
79211,431782,a,182,9
79212,431784,long,182,9
79213,431789,road,182,9
79214,431794,before,182,9
79215,431801,them,182,9
79216,431807,Will,182,9
79217,431812,you,182,9
79218,431816,go,182,9
79219,431819,with,182,9
79220,431824,them,182,9
79221,431829,and,182,9
79222,431833,keep,182,9
79223,431838,the,182,9
79224,431842,black,182,9
79225,431848,men,182,9
79226,431852,off,182,9
79227,431864,Me,182,9
79228,431868,Leave,182,9
79229,431874,Bree,182,9
79230,431880,I,182,9
79231,431882,wouldn't,182,9
79232,431891,do,182,9
79233,431894,that,182,9
79234,431899,for,182,9
79235,431903,any,182,9
79236,431907,money,182,9
79237,431915,said,182,9
79238,431920,Mr,182,9
79239,431924,Butterbur,182,9
79240,431935,looking,182,9
79241,431943,really,182,9
79242,431950,scared,182,9
79243,431959,But,182,9
79244,431963,why,182,9
79245,431967,can't,182,9
