word_idx,start_char,word,paragraph_idx,chapter_idx
102548,551552,of,194,12
102549,551555,crushed,194,12
102550,551563,and,194,12
102551,551567,powdered,194,12
102552,551576,rock,194,12
102553,551582,great,194,12
102554,551588,cones,194,12
102555,551594,of,194,12
102556,551597,earth,194,12
102557,551603,fire,194,12
102558,551608,blasted,194,12
102559,551616,and,194,12
102560,551620,poison,194,12
102561,551627,stained,194,12
102562,551636,stood,194,12
102563,551642,like,194,12
102564,551647,an,194,12
102565,551650,obscene,194,12
102566,551658,graveyard,194,12
102567,551668,in,194,12
102568,551671,endless,194,12
102569,551679,rows,194,12
102570,551685,slowly,194,12
102571,551692,revealed,194,12
102572,551701,in,194,12
102573,551704,the,194,12
102574,551708,reluctant,194,12
102575,551718,light,194,12
102576,551730,They,194,12
102577,551735,had,194,12
102578,551739,come,194,12
102579,551744,to,194,12
102580,551747,the,194,12
102581,551751,desolation,194,12
102582,551762,that,194,12
102583,551767,lay,194,12
102584,551771,before,194,12
102585,551778,Mordor,194,12
102586,551786,the,194,12
102587,551790,lasting,194,12
102588,551798,monument,194,12
102589,551807,to,194,12
102590,551810,the,194,12
102591,551814,dark,194,12
102592,551819,labour,194,12
102593,551826,of,194,12
102594,551829,its,194,12
102595,551833,slaves,194,12
102596,551840,that,194,12
102597,551845,should,194,12
102598,551852,endure,194,12
102599,551859,when,194,12
102600,551864,all,194,12
102601,551868,their,194,12
102602,551874,purposes,194,12
102603,551883,were,194,12
102604,551888,made,194,12
102605,551893,void,194,12
102606,551899,a,194,12
102607,551901,land,194,12
102608,551906,defiled,194,12
102609,551915,diseased,194,12
102610,551924,beyond,194,12
102611,551931,all,194,12
102612,551935,healing,194,12
102613,551945,unless,194,12
102614,551952,the,194,12
102615,551956,Great,194,12
102616,551962,Sea,194,12
102617,551966,should,194,12
102618,551973,enter,194,12
102619,551979,in,194,12
102620,551982,and,194,12
102621,551986,wash,194,12
102622,551991,it,194,12
102623,551994,with,194,12
102624,551999,oblivion,194,12
102625,552010,I,194,12
102626,552012,feel,194,12
102627,552017,sick,194,12
102628,552024,said,194,12
102629,552029,Sam,194,12
102630,552034,Frodo,194,12
102631,552040,did,194,12
102632,552044,not,194,12
102633,552048,speak,194,12
102634,552060,For,194,12
102635,552064,a,194,12
102636,552066,while,194,12
102637,552072,they,194,12
102638,552077,stood,194,12
102639,552083,there,194,12
102640,552090,like,194,12
102641,552095,men,194,12
102642,552099,on,194,12
102643,552102,the,194,12
102644,552106,edge,194,12
102645,552111,of,194,12
102646,552114,a,194,12
102647,552116,sleep,194,12
102648,552122,where,194,12
102649,552128,nightmare,194,12
102650,552138,lurks,194,12
102651,552145,holding,194,12
102652,552153,it,194,12
102653,552156,off,194,12
102654,552161,though,194,12
102655,552168,they,194,12
102656,552173,know,194,12
102657,552178,that,194,12
102658,552183,they,194,12
102659,552188,can,194,12
102660,552192,only,194,12
102661,552197,come,194,12
102662,552202,to,194,12
102663,552205,morning,194,12
102664,552213,through,194,12
102665,552221,the,194,12
102666,552225,shadows,194,12
102667,552234,The,194,12
102668,552238,light,194,12
102669,552244,broadened,194,12
102670,552254,and,194,12
102671,552258,hardened,194,12
102672,552268,The,194,12
102673,552272,gasping,194,12
102674,552280,pits,194,12
102675,552285,and,194,12
102676,552289,poisonous,194,12
102677,552299,mounds,194,12
102678,552306,grew,194,12
102679,552311,hideously,194,12
102680,552321,clear,194,12
102681,552328,The,194,12
102682,552332,sun,194,12
102683,552336,was,194,12
102684,552340,up,194,12
102685,552344,walking,194,12
102686,552352,among,194,12
102687,552358,clouds,194,12
102688,552365,and,194,12
102689,552369,long,194,12
102690,552374,flags,194,12
102691,552380,of,194,12
102692,552383,smoke,194,12
102693,552390,but,194,12
102694,552394,even,194,12
102695,552399,the,194,12
102696,552403,sunlight,194,12
102697,552412,was,194,12
102698,552416,defiled,194,12
102699,552425,The,194,12
102700,552429,hobbits,194,12
102701,552437,had,194,12
102702,552441,no,194,12
102703,552444,welcome,194,12
102704,552452,for,194,12
102705,552456,that,194,12
102706,552461,light,194,12
102707,552468,unfriendly,194,12
102708,552479,it,194,12
102709,552482,seemed,194,12
102710,552490,revealing,194,12
102711,552500,them,194,12
102712,552505,in,194,12
102713,552508,their,194,12
102714,552514,helplessness,194,12
102715,552529,little,194,12
102716,552536,squeaking,194,12
102717,552546,ghosts,194,12
102718,552553,that,194,12
102719,552558,wandered,194,12
102720,552567,among,194,12
102721,552573,the,194,12
102722,552577,ash,194,12
102723,552581,heaps,194,12
102724,552587,of,194,12
102725,552590,the,194,12
102726,552594,Dark,194,12
102727,552599,Lord,194,12
102728,552611,Too,195,12
102729,552615,weary,195,12
102730,552621,to,195,12
102731,552624,go,195,12
102732,552627,further,195,12
102733,552635,they,195,12
102734,552640,sought,195,12
102735,552647,for,195,12
102736,552651,some,195,12
102737,552656,place,195,12
102738,552662,where,195,12
102739,552668,they,195,12
102740,552673,could,195,12
102741,552679,rest,195,12
102742,552685,For,195,12
102743,552689,a,195,12
102744,552691,while,195,12
102745,552697,they,195,12
102746,552702,sat,195,12
102747,552706,without,195,12
102748,552714,speaking,195,12
102749,552723,under,195,12
102750,552729,the,195,12
102751,552733,shadow,195,12
102752,552740,of,195,12
102753,552743,a,195,12
102754,552745,mound,195,12
102755,552751,of,195,12
102756,552754,slag,195,12
102757,552760,but,195,12
102758,552764,foul,195,12
102759,552769,fumes,195,12
102760,552775,leaked,195,12
102761,552782,out,195,12
102762,552786,of,195,12
102763,552789,it,195,12
102764,552793,catching,195,12
102765,552802,their,195,12
102766,552808,throats,195,12
102767,552816,and,195,12
102768,552820,choking,195,12
102769,552828,them,195,12
102770,552834,Gollum,195,12
102771,552841,was,195,12
102772,552845,the,195,12
102773,552849,first,195,12
102774,552855,to,195,12
102775,552858,get,195,12
102776,552862,up,195,12
102777,552866,Spluttering,195,12
102778,552878,and,195,12
102779,552882,cursing,195,12
102780,552890,he,195,12
102781,552893,rose,195,12
102782,552899,and,195,12
102783,552903,without,195,12
102784,552911,a,195,12
102785,552913,word,195,12
102786,552918,or,195,12
102787,552921,a,195,12
102788,552923,glance,195,12
102789,552930,at,195,12
102790,552933,the,195,12
102791,552937,hobbits,195,12
102792,552945,he,195,12
102793,552948,crawled,195,12
102794,552956,away,195,12
102795,552961,on,195,12
102796,552964,all,195,12
102797,552968,fours,195,12
102798,552975,Frodo,195,12
102799,552981,and,195,12
102800,552985,Sam,195,12
102801,552989,crawled,195,12
102802,552997,after,195,12
102803,553003,him,195,12
102804,553008,until,195,12
102805,553014,they,195,12
102806,553019,came,195,12
102807,553024,to,195,12
102808,553027,a,195,12
102809,553029,wide,195,12
102810,553034,almost,195,12
102811,553041,circular,195,12
102812,553050,pit,195,12
102813,553055,high,195,12
102814,553060,banked,195,12
102815,553067,upon,195,12
102816,553072,the,195,12
102817,553076,west,195,12
102818,553082,It,195,12
102819,553085,was,195,12
102820,553089,cold,195,12
102821,553094,and,195,12
102822,553098,dead,195,12
102823,553104,and,195,12
102824,553108,a,195,12
102825,553110,foul,195,12
102826,553115,sump,195,12
102827,553120,of,195,12
102828,553123,oily,195,12
102829,553128,many,195,12
102830,553133,coloured,195,12
102831,553142,ooze,195,12
102832,553147,lay,195,12
102833,553151,at,195,12
102834,553154,its,195,12
102835,553158,bottom,195,12
102836,553166,In,195,12
102837,553169,this,195,12
102838,553174,evil,195,12
102839,553179,hole,195,12
102840,553184,they,195,12
102841,553189,cowered,195,12
102842,553198,hoping,195,12
102843,553205,in,195,12
102844,553208,its,195,12
102845,553212,shadow,195,12
102846,553219,to,195,12
102847,553222,escape,195,12
102848,553229,the,195,12
102849,553233,attention,195,12
102850,553243,of,195,12
102851,553246,the,195,12
102852,553250,Eye,195,12
102853,553260,The,195,12
102854,553264,day,195,12
102855,553268,passed,195,12
102856,553275,slowly,195,12
102857,553283,A,195,12
102858,553285,great,195,12
102859,553291,thirst,195,12
102860,553298,troubled,195,12
102861,553307,them,195,12
102862,553313,but,195,12
102863,553317,they,195,12
102864,553322,drank,195,12
102865,553328,only,195,12
102866,553333,a,195,12
102867,553335,few,195,12
102868,553339,drops,195,12
102869,553345,from,195,12
102870,553350,their,195,12
102871,553356,bottles,195,12
102872,553364,last,195,12
102873,553369,filled,195,12
102874,553376,in,195,12
102875,553379,the,195,12
102876,553383,gully,195,12
102877,553390,which,195,12
102878,553396,now,195,12
102879,553400,as,195,12
102880,553403,they,195,12
102881,553408,looked,195,12
102882,553415,back,195,12
102883,553420,in,195,12
102884,553423,thought,195,12
102885,553431,seemed,195,12
102886,553438,to,195,12
102887,553441,them,195,12
102888,553446,a,195,12
102889,553448,place,195,12
102890,553454,of,195,12
102891,553457,peace,195,12
102892,553463,and,195,12
102893,553467,beauty,195,12
102894,553475,The,195,12
102895,553479,hobbits,195,12
102896,553487,took,195,12
102897,553492,it,195,12
102898,553495,in,195,12
102899,553498,turn,195,12
102900,553503,to,195,12
102901,553506,watch,195,12
102902,553513,At,195,12
102903,553516,first,195,12
102904,553523,tired,195,12
102905,553529,as,195,12
102906,553532,they,195,12
102907,553537,were,195,12
102908,553543,neither,195,12
102909,553551,of,195,12
102910,553554,them,195,12
102911,553559,could,195,12
102912,553565,sleep,195,12
102913,553571,at,195,12
102914,553574,all,195,12
102915,553579,but,195,12
102916,553583,as,195,12
102917,553586,the,195,12
102918,553590,sun,195,12
102919,553594,far,195,12
102920,553598,away,195,12
102921,553603,was,195,12
102922,553607,climbing,195,12
102923,553616,down,195,12
102924,553621,into,195,12
102925,553626,slow,195,12
102926,553631,moving,195,12
102927,553638,cloud,195,12
102928,553645,Sam,195,12
102929,553649,dozed,195,12
102930,553656,It,195,12
102931,553659,was,195,12
102932,553663,Frodo's,195,12
102933,553671,turn,195,12
102934,553676,to,195,12
102935,553679,bc,195,12
102936,553682,on,195,12
102937,553685,guard,195,12
102938,553692,He,195,12
102939,553695,lay,195,12
102940,553699,back,195,12
102941,553704,on,195,12
102942,553707,the,195,12
102943,553711,slope,195,12
102944,553717,of,195,12
102945,553720,the,195,12
102946,553724,pit,195,12
102947,553729,but,195,12
102948,553733,that,195,12
102949,553738,did,195,12
102950,553742,not,195,12
102951,553746,ease,195,12
102952,553751,the,195,12
102953,553755,sense,195,12
102954,553761,of,195,12
102955,553764,burden,195,12
102956,553771,that,195,12
102957,553776,was,195,12
102958,553780,on,195,12
102959,553783,him,195,12
102960,553788,He,195,12
102961,553791,looked,195,12
102962,553798,up,195,12
102963,553801,at,195,12
102964,553804,the,195,12
102965,553808,smoke,195,12
102966,553814,streaked,195,12
102967,553823,sky,195,12
102968,553827,and,195,12
102969,553831,saw,195,12
102970,553835,strange,195,12
102971,553843,phantoms,195,12
102972,553853,dark,195,12
102973,553858,riding,195,12
102974,553865,shapes,195,12
102975,553873,and,195,12
102976,553877,faces,195,12
102977,553883,out,195,12
102978,553887,of,195,12
102979,553890,the,195,12
102980,553894,past,195,12
102981,553900,He,195,12
102982,553903,lost,195,12
102983,553908,count,195,12
102984,553914,of,195,12
102985,553917,time,195,12
102986,553923,hovering,195,12
102987,553932,between,195,12
102988,553940,sleep,195,12
102989,553946,and,195,12
102990,553950,waking,195,12
102991,553958,until,195,12
102992,553964,forgetfulness,195,12
102993,553978,came,195,12
102994,553983,over,195,12
102995,553988,him,195,12
102996,553998,Suddenly,195,12
102997,554007,Sam,195,12
102998,554011,woke,195,12
102999,554016,up,195,12
103000,554019,thinking,195,12
103001,554028,that,195,12
103002,554033,he,195,12
103003,554036,heard,195,12
103004,554042,his,195,12
103005,554046,master,195,12
103006,554053,calling,195,12
103007,554062,It,195,12
103008,554065,was,195,12
103009,554069,evening,195,12
103010,554078,Frodo,195,12
103011,554084,could,195,12
103012,554090,not,195,12
103013,554094,have,195,12
103014,554099,called,195,12
103015,554107,for,195,12
103016,554111,he,195,12
103017,554114,had,195,12
103018,554118,fallen,195,12
103019,554125,asleep,195,12
103020,554133,and,195,12
103021,554137,had,195,12
103022,554141,slid,195,12
103023,554146,down,195,12
103024,554151,nearly,195,12
103025,554158,to,195,12
103026,554161,the,195,12
103027,554165,bottom,195,12
103028,554172,of,195,12
103029,554175,the,195,12
103030,554179,pit,195,12
103031,554184,Gollum,195,12
103032,554191,was,195,12
103033,554195,by,195,12
103034,554198,him,195,12
103035,554203,For,195,12
103036,554207,a,195,12
103037,554209,moment,195,12
103038,554216,Sam,195,12
103039,554220,thought,195,12
103040,554228,that,195,12
103041,554233,he,195,12
103042,554236,was,195,12
103043,554240,trying,195,12
103044,554247,to,195,12
103045,554250,rouse,195,12
103046,554256,Frodo,195,12
103047,554263,then,195,12
103048,554268,he,195,12
103049,554271,saw,195,12
103050,554275,that,195,12
103051,554280,it,195,12
103052,554283,was,195,12
103053,554287,not,195,12
103054,554291,so,195,12
103055,554295,Gollum,195,12
103056,554302,was,195,12
103057,554306,talking,195,12
103058,554314,to,195,12
103059,554317,himself,195,12
103060,554326,Sm,195,12
103061,554329,agol,195,12
103062,554334,was,195,12
103063,554338,holding,195,12
103064,554346,a,195,12
103065,554348,debate,195,12
103066,554355,with,195,12
103067,554360,some,195,12
103068,554365,other,195,12
103069,554371,thought,195,12
103070,554379,that,195,12
103071,554384,used,195,12
103072,554389,the,195,12
103073,554393,same,195,12
103074,554398,voice,195,12
103075,554404,but,195,12
103076,554408,made,195,12
103077,554413,it,195,12
103078,554416,squeak,195,12
103079,554423,and,195,12
103080,554427,hiss,195,12
103081,554433,A,195,12
103082,554435,pale,195,12
103083,554440,light,195,12
103084,554446,and,195,12
103085,554450,a,195,12
103086,554452,green,195,12
103087,554458,light,195,12
103088,554464,alternated,195,12
103089,554475,in,195,12
103090,554478,his,195,12
103091,554482,eyes,195,12
103092,554487,as,195,12
103093,554490,he,195,12
103094,554493,spoke,195,12
103095,554506,Sm,195,12
103096,554509,agol,195,12
103097,554514,promised,195,12
103098,554525,said,195,12
103099,554530,the,195,12
103100,554534,first,195,12
103101,554540,thought,195,12
103102,554555,Yes,195,12
103103,554560,yes,195,12
103104,554565,my,195,12
103105,554568,precious,195,12
103106,554579,came,195,12
103107,554584,the,195,12
103108,554588,answer,195,12
103109,554597,we,195,12
103110,554600,promised,195,12
103111,554610,to,195,12
103112,554613,save,195,12
103113,554618,our,195,12
103114,554622,Precious,195,12
103115,554632,not,195,12
103116,554636,to,195,12
103117,554639,let,195,12
103118,554643,Him,195,12
103119,554647,have,195,12
103120,554652,it,195,12
103121,554657,never,195,12
103122,554664,But,195,12
103123,554668,it's,195,12
103124,554673,going,195,12
103125,554679,to,195,12
103126,554682,Him,195,12
103127,554686,yes,195,12
103128,554691,nearer,195,12
103129,554698,every,195,12
103130,554704,step,195,12
103131,554710,What's,195,12
103132,554717,the,195,12
103133,554721,hobbit,195,12
103134,554728,going,195,12
103135,554734,to,195,12
103136,554737,do,195,12
103137,554740,with,195,12
103138,554745,it,195,12
103139,554749,we,195,12
103140,554752,wonders,195,12
103141,554761,yes,195,12
103142,554765,we,195,12
103143,554768,wonders,195,12
103144,554784,I,195,12
103145,554786,don't,195,12
103146,554792,know,195,12
103147,554798,I,195,12
103148,554800,can't,195,12
103149,554806,help,195,12
103150,554811,it,195,12
103151,554815,Master's,195,12
103152,554824,got,195,12
103153,554828,it,195,12
103154,554832,Sm,195,12
103155,554835,agol,195,12
103156,554840,promised,195,12
103157,554849,to,195,12
103158,554852,help,195,12
103159,554857,the,195,12
103160,554861,master,195,12
103161,554876,Yes,195,12
103162,554881,yes,195,12
103163,554886,to,195,12
103164,554889,help,195,12
103165,554894,the,195,12
103166,554898,master,195,12
103167,554906,the,195,12
103168,554910,master,195,12
103169,554917,of,195,12
103170,554920,the,195,12
103171,554924,Precious,195,12
103172,554934,But,195,12
103173,554938,if,195,12
103174,554941,we,195,12
103175,554944,was,195,12
103176,554948,master,195,12
103177,554956,then,195,12
103178,554961,we,195,12
103179,554964,could,195,12
103180,554970,help,195,12
103181,554975,ourselfs,195,12
103182,554985,yes,195,12
103183,554990,and,195,12
103184,554994,still,195,12
103185,555000,keep,195,12
103186,555005,promises,195,12
103187,555022,But,195,12
103188,555026,Sm,195,12
103189,555029,agol,195,12
103190,555034,said,195,12
103191,555039,he,195,12
103192,555042,would,195,12
103193,555048,be,195,12
103194,555051,very,195,12
103195,555056,very,195,12
103196,555061,good,195,12
103197,555067,Nice,195,12
103198,555072,hobbit,195,12
103199,555080,He,195,12
103200,555083,took,195,12
103201,555088,cruel,195,12
103202,555094,rope,195,12
103203,555099,off,195,12
103204,555103,Sm,195,12
103205,555106,agol's,195,12
103206,555113,leg,195,12
103207,555118,He,195,12
103208,555121,speaks,195,12
103209,555128,nicely,195,12
103210,555135,to,195,12
103211,555138,me,195,12
103212,555149,Very,195,12
103213,555154,very,195,12
103214,555159,good,195,12
103215,555165,eh,195,12
103216,555169,my,195,12
103217,555172,precious,195,12
103218,555182,Let's,195,12
103219,555188,be,195,12
103220,555191,good,195,12
103221,555197,good,195,12
103222,555202,as,195,12
103223,555205,fish,195,12
103224,555211,sweet,195,12
103225,555217,one,195,12
103226,555222,but,195,12
103227,555226,to,195,12
103228,555229,ourselfs,195,12
103229,555239,Not,195,12
103230,555243,hurt,195,12
103231,555248,the,195,12
103232,555252,nice,195,12
103233,555257,hobbit,195,12
103234,555265,of,195,12
103235,555268,course,195,12
103236,555276,no,195,12
103237,555280,no,195,12
103238,555291,But,195,12
103239,555295,the,195,12
103240,555299,Precious,195,12
103241,555308,holds,195,12
103242,555314,the,195,12
103243,555318,promise,195,12
103244,555328,the,195,12
103245,555332,voice,195,12
103246,555338,of,195,12
103247,555341,Sm,195,12
103248,555344,agol,195,12
103249,555349,objected,195,12
103250,555365,Then,195,12
103251,555370,take,195,12
103252,555375,it,195,12
103253,555380,said,195,12
103254,555385,the,195,12
103255,555389,other,195,12
103256,555397,and,195,12
103257,555401,let's,195,12
103258,555407,hold,195,12
103259,555412,it,195,12
103260,555415,ourselfs,195,12
103261,555425,Then,195,12
103262,555430,we,195,12
103263,555433,shall,195,12
103264,555439,be,195,12
103265,555442,master,195,12
103266,555451,gollum,195,12
103267,555460,Make,195,12
103268,555465,the,195,12
103269,555469,other,195,12
103270,555475,hobbit,195,12
103271,555483,the,195,12
103272,555487,nasty,195,12
103273,555493,suspicious,195,12
103274,555504,hobbit,195,12
103275,555512,make,195,12
103276,555517,him,195,12
103277,555521,crawl,195,12
103278,555528,yes,195,12
103279,555534,gollum,195,12
103280,555550,But,195,12
103281,555554,not,195,12
103282,555558,the,195,12
103283,555562,nice,195,12
103284,555567,hobbit,195,12
103285,555583,Oh,195,12
103286,555586,no,195,12
103287,555590,not,195,12
103288,555594,if,195,12
103289,555597,it,195,12
103290,555600,doesn't,195,12
103291,555608,please,195,12
103292,555615,us,195,12
103293,555619,Still,195,12
103294,555625,he's,195,12
103295,555630,a,195,12
103296,555632,Baggins,195,12
103297,555641,my,195,12
103298,555644,precious,195,12
103299,555654,yes,195,12
103300,555659,a,195,12
103301,555661,Baggins,195,12
103302,555670,A,195,12
103303,555672,Baggins,195,12
103304,555680,stole,195,12
103305,555686,it,195,12
103306,555690,He,195,12
103307,555693,found,195,12
103308,555699,it,195,12
103309,555702,and,195,12
103310,555706,he,195,12
103311,555709,said,195,12
103312,555714,nothing,195,12
103313,555723,nothing,195,12
103314,555732,We,195,12
103315,555735,hates,195,12
103316,555741,Bagginses,195,12
103317,555759,No,195,12
103318,555763,not,195,12
103319,555767,this,195,12
103320,555772,Baggins,195,12
103321,555788,Yes,195,12
103322,555793,every,195,12
103323,555799,Baggins,195,12
103324,555808,All,195,12
103325,555812,peoples,195,12
103326,555820,that,195,12
103327,555825,keep,195,12
103328,555830,the,195,12
103329,555834,Precious,195,12
103330,555844,We,195,12
103331,555847,must,195,12
103332,555852,have,195,12
103333,555857,it,195,12
103334,555869,But,195,12
103335,555873,He'll,195,12
103336,555879,see,195,12
103337,555884,He'll,195,12
103338,555890,know,195,12
103339,555896,He'll,195,12
103340,555902,take,195,12
103341,555907,it,195,12
103342,555910,from,195,12
103343,555915,us,195,12
103344,555927,He,195,12
103345,555930,sees,195,12
103346,555936,He,195,12
103347,555939,knows,195,12
103348,555946,He,195,12
103349,555949,heard,195,12
103350,555955,us,195,12
103351,555958,make,195,12
103352,555963,silly,195,12
103353,555969,promises,195,12
103354,555980,against,195,12
103355,555988,His,195,12
103356,555992,orders,195,12
103357,556000,yes,195,12
103358,556005,Must,195,12
103359,556010,take,195,12
103360,556015,it,195,12
103361,556019,The,195,12
103362,556023,Wraiths,195,12
103363,556031,are,195,12
103364,556035,searching,195,12
103365,556046,Must,195,12
103366,556051,take,195,12
103367,556056,it,195,12
103368,556067,Not,195,12
103369,556071,for,195,12
103370,556075,Him,195,12
103371,556088,No,195,12
103372,556092,sweet,195,12
103373,556098,one,195,12
103374,556103,See,195,12
103375,556108,my,195,12
103376,556111,precious,195,12
103377,556121,if,195,12
103378,556124,we,195,12
103379,556127,has,195,12
103380,556131,it,195,12
103381,556135,then,195,12
103382,556140,we,195,12
103383,556143,can,195,12
103384,556147,escape,195,12
103385,556155,even,195,12
103386,556160,from,195,12
103387,556165,Him,195,12
103388,556170,eh,195,12
103389,556174,Perhaps,195,12
103390,556182,we,195,12
103391,556185,grows,195,12
103392,556191,very,195,12
103393,556196,strong,195,12
103394,556204,stronger,195,12
103395,556213,than,195,12
103396,556218,Wraiths,195,12
103397,556227,Lord,195,12
103398,556232,Sm,195,12
103399,556235,agol,195,12
103400,556241,Gollum,195,12
103401,556248,the,195,12
103402,556252,Great,195,12
103403,556260,The,195,12
103404,556265,Gollum,195,12
103405,556273,Eat,195,12
103406,556277,fish,195,12
103407,556282,every,195,12
103408,556288,day,195,12
103409,556293,three,195,12
103410,556299,times,195,12
103411,556305,a,195,12
103412,556307,day,195,12
103413,556312,fresh,195,12
103414,556318,from,195,12
103415,556323,the,195,12
103416,556327,sea,195,12
103417,556332,Most,195,12
103418,556337,Precious,195,12
103419,556346,Gollum,195,12
103420,556354,Must,195,12
103421,556359,have,195,12
103422,556364,it,195,12
103423,556368,We,195,12
103424,556371,wants,195,12
103425,556377,it,195,12
103426,556381,we,195,12
103427,556384,wants,195,12
103428,556390,it,195,12
103429,556394,we,195,12
103430,556397,wants,195,12
103431,556403,it,195,12
103432,556415,But,195,12
103433,556419,there's,195,12
103434,556427,two,195,12
103435,556431,of,195,12
103436,556434,them,195,12
103437,556440,They'll,195,12
103438,556448,wake,195,12
103439,556453,too,195,12
103440,556457,quick,195,12
103441,556463,and,195,12
103442,556467,kill,195,12
103443,556472,us,195,12
103444,556477,whined,195,12
103445,556484,Sm,195,12
103446,556487,agol,195,12
103447,556492,in,195,12
103448,556495,a,195,12
103449,556497,last,195,12
103450,556502,effort,195,12
103451,556511,Not,195,12
103452,556515,now,195,12
103453,556520,Not,195,12
103454,556524,yet,195,12
103455,556536,We,195,12
103456,556539,wants,195,12
103457,556545,it,195,12
103458,556549,But,195,12
103459,556556,and,195,12
103460,556560,here,195,12
103461,556565,there,195,12
103462,556571,was,195,12
103463,556575,a,195,12
103464,556577,long,195,12
103465,556582,pause,195,12
103466,556589,as,195,12
103467,556592,if,195,12
103468,556595,a,195,12
103469,556597,new,195,12
103470,556601,thought,195,12
103471,556609,had,195,12
103472,556613,wakened,195,12
103473,556623,Not,195,12
103474,556627,yet,195,12
103475,556632,eh,195,12
103476,556636,Perhaps,195,12
103477,556644,not,195,12
103478,556649,She,195,12
103479,556653,might,195,12
103480,556659,help,195,12
103481,556665,She,195,12
103482,556669,might,195,12
103483,556676,yes,195,12
103484,556688,No,195,12
103485,556692,no,195,12
103486,556696,Not,195,12
103487,556700,that,195,12
103488,556705,way,195,12
103489,556712,wailed,195,12
103490,556719,Sm,195,12
103491,556722,agol,195,12
103492,556734,Yes,195,12
103493,556739,We,195,12
103494,556742,wants,195,12
103495,556748,it,195,12
103496,556752,We,195,12
103497,556755,wants,195,12
103498,556761,it,195,12
103499,556772,Each,195,12
103500,556777,time,195,12
103501,556782,that,195,12
103502,556787,the,195,12
103503,556791,second,195,12
103504,556798,thought,195,12
103505,556806,spoke,195,12
103506,556813,Gollum's,195,12
103507,556822,long,195,12
103508,556827,hand,195,12
103509,556832,crept,195,12
103510,556838,out,195,12
103511,556842,slowly,195,12
103512,556850,pawing,195,12
103513,556857,towards,195,12
103514,556865,Frodo,195,12
103515,556872,and,195,12
103516,556876,then,195,12
103517,556881,was,195,12
103518,556885,drawn,195,12
103519,556891,back,195,12
103520,556896,with,195,12
103521,556901,a,195,12
103522,556903,jerk,195,12
103523,556908,as,195,12
103524,556911,Sm,195,12
103525,556914,agol,195,12
103526,556919,spoke,195,12
103527,556925,again,195,12
103528,556932,Finally,195,12
103529,556940,both,195,12
103530,556945,arms,195,12
103531,556951,with,195,12
103532,556956,long,195,12
103533,556961,fingers,195,12
103534,556969,flexed,195,12
103535,556976,and,195,12
103536,556980,twitching,195,12
103537,556991,clawed,195,12
103538,556998,towards,195,12
103539,557006,his,195,12
103540,557010,neck,195,12
103541,557022,Sam,196,12
103542,557026,had,196,12
103543,557030,lain,196,12
103544,557035,still,196,12
103545,557042,fascinated,196,12
103546,557053,by,196,12
103547,557056,this,196,12
103548,557061,debate,196,12
103549,557069,but,196,12
103550,557073,watching,196,12
103551,557082,every,196,12
103552,557088,move,196,12
103553,557093,that,196,12
103554,557098,Gollum,196,12
103555,557105,made,196,12
103556,557110,from,196,12
103557,557115,under,196,12
103558,557121,his,196,12
103559,557125,half,196,12
103560,557130,closed,196,12
103561,557137,eye,196,12
103562,557141,lids,196,12
103563,557147,To,196,12
103564,557150,his,196,12
103565,557154,simple,196,12
103566,557161,mind,196,12
103567,557166,ordinary,196,12
103568,557175,hunger,196,12
103569,557183,the,196,12
103570,557187,desire,196,12
103571,557194,to,196,12
103572,557197,eat,196,12
103573,557201,hobbits,196,12
103574,557210,had,196,12
103575,557214,seemed,196,12
103576,557221,the,196,12
103577,557225,chief,196,12
103578,557231,danger,196,12
103579,557238,in,196,12
103580,557241,Gollum,196,12
103581,557249,He,196,12
103582,557252,realized,196,12
103583,557261,now,196,12
103584,557265,that,196,12
103585,557270,it,196,12
103586,557273,was,196,12
103587,557277,not,196,12
103588,557281,so,196,12
103589,557285,Gollum,196,12
103590,557292,was,196,12
103591,557296,feeling,196,12
103592,557304,the,196,12
103593,557308,terrible,196,12
103594,557317,call,196,12
103595,557322,of,196,12
103596,557325,the,196,12
103597,557329,Ring,196,12
103598,557335,The,196,12
103599,557339,Dark,196,12
103600,557344,Lord,196,12
103601,557349,was,196,12
103602,557354,He,196,12
103603,557359,of,196,12
103604,557362,course,196,12
103605,557370,but,196,12
103606,557374,Sam,196,12
103607,557378,wondered,196,12
103608,557387,who,196,12
103609,557392,She,196,12
103610,557397,was,196,12
103611,557402,One,196,12
103612,557406,of,196,12
103613,557409,the,196,12
103614,557413,nasty,196,12
103615,557419,friends,196,12
103616,557427,the,196,12
103617,557431,little,196,12
103618,557438,wretch,196,12
103619,557445,had,196,12
103620,557449,made,196,12
103621,557454,in,196,12
103622,557457,his,196,12
103623,557461,wanderings,196,12
103624,557473,he,196,12
103625,557476,supposed,196,12
103626,557486,Then,196,12
103627,557491,he,196,12
103628,557494,forgot,196,12
103629,557501,the,196,12
103630,557505,point,196,12
103631,557512,for,196,12
103632,557516,things,196,12
103633,557523,had,196,12
103634,557527,plainly,196,12
103635,557535,gone,196,12
103636,557540,far,196,12
103637,557544,enough,196,12
103638,557552,and,196,12
103639,557556,were,196,12
103640,557561,getting,196,12
103641,557569,dangerous,196,12
103642,557580,A,196,12
103643,557582,great,196,12
103644,557588,heaviness,196,12
103645,557598,was,196,12
103646,557602,in,196,12
103647,557605,all,196,12
103648,557609,his,196,12
103649,557613,limbs,196,12
