word_idx,start_char,word,paragraph_idx,chapter_idx
19565,105977,him,1500,11
19566,105981,gratefully,1500,11
19567,105993,Aunty,1500,11
19568,105999,is,1500,11
19569,106002,knitting,1500,11
19570,106011,and,1500,11
19571,106015,muttering,1500,11
19572,106025,a,1500,11
19573,106028,prayer,1500,11
19574,106035,under,1500,11
19575,106041,her,1500,11
19576,106045,breath,1500,11
19577,106053,Uncle,1500,11
19578,106059,sits,1500,11
19579,106064,down,1500,11
19580,106069,on,1500,11
19581,106072,the,1500,11
19582,106076,arm,1500,11
19583,106080,chair,1500,11
19584,106086,and,1500,11
19585,106091,sips,1500,11
19586,106096,his,1500,11
19587,106100,brandy,1500,11
19588,106107,looking,1500,11
19589,106115,relatively,1500,11
19590,106126,relaxed,1500,11
19591,106136,UNCLE,1501,11
19592,106142,Arrey,1501,11
19593,106148,kitna,1501,11
19594,106154,tension,1501,11
19595,106162,lete,1501,11
19596,106167,ho,1501,11
19597,106170,tum,1501,11
19598,106175,log,1501,11
19599,106180,Relax,1501,11
19600,106186,karo,1501,11
19601,106192,Kalidas,1501,11
19602,106200,wapas,1501,11
19603,106206,nahi,1501,11
19604,106212,aane,1501,11
19605,106217,wala,1501,11
19606,106222,hain,1501,11
19607,106230,muttering,1501,11
19608,106241,O,1501,11
19609,106243,C,1501,11
19610,106246,Ek,1501,11
19611,106249,kachua,1501,11
19612,106256,ke,1501,11
19613,106259,piche,1501,11
19614,106265,itna,1501,11
19615,106270,hangama,1501,11
19616,106280,Bonnie,1502,11
19617,106287,stops,1502,11
19618,106293,pacing,1502,11
19619,106301,looks,1502,11
19620,106307,at,1502,11
19621,106310,him,1502,11
19622,106314,incredulously,1502,11
19623,106328,and,1502,11
19624,106332,then,1502,11
19625,106337,at,1502,11
19626,106341,Aunty,1502,11
19627,106348,Aunty,1502,11
19628,106354,is,1502,11
19629,106357,acutely,1502,11
19630,106365,embarrassed,1502,11
19631,106379,AUNTY,1503,11
19632,106385,O,1503,11
19633,106387,P,1503,11
19634,106390,You,1503,11
19635,106394,ve,1503,11
19636,106397,had,1503,11
19637,106401,too,1503,11
19638,106405,much,1503,11
19639,106410,to,1503,11
19640,106413,drink,1503,11
19641,106420,CUT,1504,11
19642,106424,TO,1504,11
19643,106428,93,1505,11
19644,106432,EXT,1506,11
19645,106437,GROUNDS,1506,11
19646,106446,NIGHT140,1506,11
19647,106455,140,1506,11
19648,106459,Shutu,1507,11
19649,106465,is,1507,11
19650,106468,sitting,1507,11
19651,106476,still,1507,11
19652,106482,inside,1507,11
19653,106489,the,1507,11
19654,106493,trap,1507,11
19655,106499,In,1507,11
19656,106502,one,1507,11
19657,106506,hand,1507,11
19658,106511,he,1507,11
19659,106514,has,1507,11
19660,106519,the,1507,11
19661,106523,torch,1507,11
19662,106529,and,1507,11
19663,106533,in,1507,11
19664,106536,the,1507,11
19665,106540,other,1507,11
19666,106547,Tani,1507,11
19667,106552,s,1507,11
19668,106554,belt,1507,11
19669,106560,There,1507,11
19670,106566,is,1507,11
19671,106569,a,1507,11
19672,106571,sudden,1507,11
19673,106579,rustling,1507,11
19674,106588,sound,1507,11
19675,106595,Shutu,1507,11
19676,106601,looks,1507,11
19677,106607,up,1507,11
19678,106610,and,1507,11
19679,106614,flashes,1507,11
19680,106622,the,1507,11
19681,106626,torch,1507,11
19682,106633,The,1507,11
19683,106638,light,1507,11
19684,106644,catches,1507,11
19685,106652,the,1507,11
19686,106656,eyes,1507,11
19687,106661,of,1507,11
19688,106664,a,1507,11
19689,106666,a,1507,11
19690,106668,wild,1507,11
19691,106673,cat,1507,11
19692,106678,staring,1507,11
19693,106686,down,1507,11
19694,106691,at,1507,11
19695,106695,Shutu,1507,11
19696,106702,Shutu,1507,11
19697,106708,looks,1507,11
19698,106714,back,1507,11
19699,106719,alert,1507,11
19700,106726,The,1507,11
19701,106730,cat,1507,11
19702,106734,twitches,1507,11
19703,106743,and,1507,11
19704,106747,walks,1507,11
19705,106754,away,1507,11
19706,106760,Shutu,1507,11
19707,106766,slowly,1507,11
19708,106773,lets,1507,11
19709,106778,out,1507,11
19710,106782,his,1507,11
19711,106786,breath,1507,11
19712,106794,CUT,1508,11
19713,106798,TO,1508,11
19714,106802,EXT,1509,12
19715,106807,MCCLUSKIEGUNJ,1509,12
19716,106821,HOUSE,1509,12
19717,106829,GROUNDS,1509,12
19718,106838,NIGHT141,1509,12
19719,106847,141,1509,12
19720,106851,Dogs,1510,12
19721,106856,bark,1510,12
19722,106861,as,1510,12
19723,106864,the,1510,12
19724,106868,moon,1510,12
19725,106873,rises,1510,12
19726,106879,in,1510,12
19727,106882,the,1510,12
19728,106886,forest,1510,12
19729,106894,Suddenly,1510,12
19730,106903,we,1510,12
19731,106906,hear,1510,12
19732,106911,a,1510,12
19733,106914,jeep,1510,12
19734,106919,s,1510,12
19735,106921,horn,1510,12
19736,106926,blaring,1510,12
19737,106934,jubilantly,1510,12
19738,106946,Pa,1510,12
19739,106949,pa,1510,12
19740,106952,pa,1510,12
19741,106955,pa,1510,12
19742,106961,CUT,1511,12
19743,106965,TO,1511,12
19744,106969,EXT,1512,12
19745,106974,GROUNDS,1512,12
19746,106983,NIGHT142,1512,12
19747,106992,142,1512,12
19748,106996,Nandu,1513,12
19749,107002,stops,1513,12
19750,107008,in,1513,12
19751,107011,his,1513,12
19752,107015,tracks,1513,12
19753,107022,as,1513,12
19754,107025,the,1513,12
19755,107029,horn,1513,12
19756,107034,rings,1513,12
19757,107040,through,1513,12
19758,107048,the,1513,12
19759,107053,silence,1513,12
19760,107062,He,1513,12
19761,107065,looks,1513,12
19762,107071,back,1513,12
19763,107076,in,1513,12
19764,107079,the,1513,12
19765,107083,direction,1513,12
19766,107093,of,1513,12
19767,107096,the,1513,12
19768,107100,house,1513,12
19769,107106,where,1513,12
19770,107113,the,1513,12
19771,107117,sound,1513,12
19772,107123,seems,1513,12
19773,107129,to,1513,12
19774,107132,be,1513,12
19775,107135,coming,1513,12
19776,107142,from,1513,12
19777,107149,NANDU,1514,12
19778,107155,Shutu,1515,12
19779,107162,Shutu,1515,12
19780,107170,CUT,1516,12
19781,107174,TO,1516,12
19782,107178,EXT,1517,12
19783,107183,GROUNDS,1517,12
19784,107192,NIGHT143,1517,12
19785,107201,143,1517,12
19786,107205,Maniya,1518,12
19787,107212,reacts,1518,12
19788,107219,to,1518,12
19789,107222,the,1518,12
19790,107226,blaring,1518,12
19791,107234,horns,1518,12
19792,107240,and,1518,12
19793,107244,heads,1518,12
19794,107250,back,1518,12
19795,107256,CUT,1519,12
19796,107260,TO,1519,12
19797,107264,EXT,1520,12
19798,107269,GROUNDS,1520,12
19799,107278,NIGHT144,1520,12
19800,107287,144,1520,12
19801,107291,Nandu,1521,12
19802,107297,gets,1521,12
19803,107302,no,1521,12
19804,107305,response,1521,12
19805,107314,from,1521,12
19806,107319,Shutu,1521,12
19807,107326,He,1521,12
19808,107329,jumps,1521,12
19809,107335,into,1521,12
19810,107340,the,1521,12
19811,107344,car,1521,12
19812,107350,lowers,1521,12
19813,107357,his,1521,12
19814,107361,window,1521,12
19815,107368,and,1521,12
19816,107372,yells,1521,12
19817,107378,out,1521,12
19818,107383,NANDU,1522,12
19819,107389,Maniya,1523,12
19820,107397,Challo,1523,12
19821,107404,vapas,1523,12
19822,107411,CUT,1524,12
19823,107415,TO,1524,12
19824,107419,EXT,1525,12
19825,107424,MCCLUSKIEGUNJ,1525,12
19826,107438,GROUNDS,1525,12
19827,107447,NIGHT,1525,12
19828,107453,145,1525,12
19829,107457,145,1525,12
19830,107461,Inside,1526,12
19831,107468,the,1526,12
19832,107472,trap,1526,12
19833,107478,Shutu,1526,12
19834,107484,s,1526,12
19835,107486,crouched,1526,12
19836,107495,in,1526,12
19837,107498,a,1526,12
19838,107500,corner,1526,12
19839,107508,He,1526,12
19840,107511,hears,1526,12
19841,107517,the,1526,12
19842,107522,blaring,1526,12
19843,107530,horns,1526,12
19844,107536,and,1526,12
19845,107540,Nandu,1526,12
19846,107546,s,1526,12
19847,107548,calls,1526,12
19848,107558,SHUTU,1527,12
19849,107564,Dada,1527,12
19850,107570,I,1527,12
19851,107572,m,1527,12
19852,107574,here,1527,12
19853,107580,Dada,1527,12
19854,107586,94,1527,12
19855,107590,His,1527,12
19856,107594,voice,1527,12
19857,107600,gets,1527,12
19858,107605,drowned,1527,12
19859,107613,out,1527,12
19860,107617,by,1527,12
19861,107620,the,1527,12
19862,107624,sound,1527,12
19863,107630,of,1527,12
19864,107633,the,1527,12
19865,107637,horns,1527,12
19866,107645,Helplessly,1527,12
19867,107657,he,1527,12
19868,107660,realizes,1527,12
19869,107669,that,1527,12
19870,107674,he,1527,12
19871,107677,can,1527,12
19872,107681,t,1527,12
19873,107683,be,1527,12
19874,107686,heard,1527,12
19875,107692,as,1527,12
19876,107695,the,1527,12
19877,107699,car,1527,12
19878,107704,drives,1527,12
19879,107711,away,1527,12
19880,107717,Above,1527,12
19881,107723,the,1527,12
19882,107727,ground,1527,12
19883,107735,we,1527,12
19884,107738,track,1527,12
19885,107744,away,1527,12
19886,107749,from,1527,12
19887,107754,the,1527,12
19888,107758,spot,1527,12
19889,107763,as,1527,12
19890,107766,Shutu,1527,12
19891,107772,s,1527,12
19892,107775,voice,1527,12
19893,107781,becomes,1527,12
19894,107789,faint,1527,12
19895,107797,CUT,1528,12
19896,107801,TO,1528,12
19897,107805,EXT,1529,12
19898,107810,MCCLUSKIEGUNJ,1529,12
19899,107824,HOUSE,1529,12
19900,107831,NIGHT,1529,12
19901,107837,146,1529,12
19902,107841,146,1529,12
19903,107845,Nandu,1530,12
19904,107851,s,1530,12
19905,107853,car,1530,12
19906,107857,screeches,1530,12
19907,107867,to,1530,12
19908,107870,a,1530,12
19909,107872,halt,1530,12
19910,107877,as,1530,12
19911,107880,he,1530,12
19912,107883,parks,1530,12
19913,107889,it,1530,12
19914,107892,haphazardly,1530,12
19915,107905,near,1530,12
19916,107910,verandah,1530,12
19917,107920,He,1530,12
19918,107923,runs,1530,12
19919,107928,in,1530,12
19920,107932,leaving,1530,12
19921,107940,the,1530,12
19922,107944,car,1530,12
19923,107948,door,1530,12
19924,107953,open,1530,12
19925,107960,CUT,1531,12
19926,107964,TO,1531,12
19927,107968,INT,1532,12
19928,107973,MCCLUSKIEGUNJ,1532,12
19929,107987,HOUSE,1532,12
19930,107994,NIGHT,1532,12
19931,108000,147,1532,12
19932,108004,147,1532,12
19933,108008,Nandu,1533,12
19934,108014,finds,1533,12
19935,108020,Bonnie,1533,12
19936,108027,carrying,1533,12
19937,108036,Tani,1533,12
19938,108041,in,1533,12
19939,108044,her,1533,12
19940,108048,arms,1533,12
19941,108053,and,1533,12
19942,108057,kissing,1533,12
19943,108065,her,1533,12
19944,108070,repeatedly,1533,12
19945,108082,Tani,1533,12
19946,108087,is,1533,12
19947,108090,wearing,1533,12
19948,108098,VIKRAM,1533,12
19949,108105,s,1533,12
19950,108107,jacket,1533,12
19951,108115,Her,1533,12
19952,108119,dress,1533,12
19953,108125,is,1533,12
19954,108129,torn,1533,12
19955,108135,her,1533,12
19956,108139,hair,1533,12
19957,108144,is,1533,12
19958,108147,an,1533,12
19959,108150,unruly,1533,12
19960,108157,mess,1533,12
19961,108163,she,1533,12
19962,108167,has,1533,12
19963,108171,scraped,1533,12
19964,108179,her,1533,12
19965,108183,knees,1533,12
19966,108190,and,1533,12
19967,108194,is,1533,12
19968,108197,bare,1533,12
19969,108202,feet,1533,12
19970,108209,MIMI,1534,12
19971,108215,O,1534,12
19972,108217,C,1534,12
19973,108221,We,1534,12
19974,108224,were,1534,12
19975,108229,coming,1534,12
19976,108236,back,1534,12
19977,108241,from,1534,12
19978,108247,Shrivastav,1534,12
19979,108258,s,1534,12
19980,108260,house,1534,12
19981,108266,and,1534,12
19982,108270,thank,1534,12
19983,108276,god,1534,12
19984,108281,Vikram,1535,12
19985,108288,decided,1535,12
19986,108296,to,1535,12
19987,108299,check,1535,12
19988,108305,the,1535,12
19989,108309,back,1535,12
19990,108315,road,1535,12
19991,108324,Nandu,1535,12
19992,108330,grabs,1535,12
19993,108336,Tani,1535,12
19994,108341,in,1535,12
19995,108344,his,1535,12
19996,108348,arms,1535,12
19997,108353,and,1535,12
19998,108357,kisses,1535,12
19999,108364,her,1535,12
20000,108369,NANDU,1536,12
20001,108375,Thank,1536,12
20002,108381,God,1536,12
20003,108385,you,1536,12
20004,108389,re,1536,12
20005,108392,safe,1536,12
20006,108398,You,1536,12
20007,108402,are,1536,12
20008,108406,NOT,1536,12
20009,108411,to,1536,12
20010,108414,leave,1536,12
20011,108420,the,1536,12
20012,108424,house,1536,12
20013,108430,again,1536,12
20014,108437,BONNIE,1537,12
20015,108444,Let,1537,12
20016,108448,it,1537,12
20017,108451,be,1537,12
20018,108454,now,1537,12
20019,108459,NANDU,1538,12
20020,108465,Where,1538,12
20021,108471,did,1538,12
20022,108475,you,1538,12
20023,108479,find,1538,12
20024,108484,her,1538,12
20025,108489,VIKRAM,1539,12
20026,108496,I,1539,12
20027,108498,don,1539,12
20028,108502,t,1539,12
20029,108504,know,1539,12
20030,108509,why,1539,12
20031,108513,but,1539,12
20032,108517,I,1539,12
20033,108519,just,1539,12
20034,108524,thought,1539,12
20035,108533,we,1539,12
20036,108536,should,1539,12
20037,108543,check,1539,12
20038,108549,the,1539,12
20039,108553,area,1539,12
20040,108558,near,1539,12
20041,108564,Siyartoli,1539,12
20042,108575,It,1539,12
20043,108578,is,1539,12
20044,108581,pretty,1539,12
20045,108588,deserted,1539,12
20046,108598,back,1539,12
20047,108603,there,1539,12
20048,108610,And,1539,12
20049,108614,guess,1539,12
20050,108620,what,1539,12
20051,108626,We,1539,12
20052,108629,find,1539,12
20053,108635,Bahadur,1539,12
20054,108643,carrying,1539,12
20055,108652,Tani,1539,12
20056,108657,in,1539,12
20057,108660,his,1539,12
20058,108664,arms,1539,12
20059,108671,NANDU,1540,12
20060,108677,Who,1540,12
20061,108681,s,1540,12
20062,108683,Bahadur,1540,12
20063,108692,VIKRAM,1541,12
20064,108699,He,1541,12
20065,108702,works,1541,12
20066,108708,for,1541,12
20067,108712,Goswami,1541,12
20068,108721,He,1541,12
20069,108724,was,1541,12
20070,108728,going,1541,12
20071,108735,home,1541,12
20072,108740,after,1541,12
20073,108746,work,1541,12
20074,108751,and,1541,12
20075,108755,found,1541,12
20076,108761,her,1541,12
20077,108767,95,1541,12
20078,108771,MIMI,1542,12
20079,108776,He,1542,12
20080,108779,said,1542,12
20081,108784,he,1542,12
20082,108787,was,1542,12
20083,108791,taking,1542,12
20084,108798,her,1542,12
20085,108802,to,1542,12
20086,108805,the,1542,12
20087,108810,doctor,1542,12
20088,108817,s,1542,12
20089,108819,house,1542,12
20090,108828,AUNTY,1543,12
20091,108834,But,1543,12
20092,108838,Goswami,1543,12
20093,108846,and,1543,12
20094,108850,all,1543,12
20095,108854,are,1543,12
20096,108858,in,1543,12
20097,108861,Cal,1543,12
20098,108867,VIKRAM,1544,12
20099,108874,She,1544,12
20100,108878,had,1544,12
20101,108882,wandered,1544,12
20102,108891,onto,1544,12
20103,108896,their,1544,12
20104,108902,grounds,1544,12
20105,108911,apparently,1544,12
20106,108923,Main,1544,12
20107,108928,thing,1544,12
20108,108934,is,1544,12
20109,108937,that,1544,12
20110,108942,we,1544,12
20111,108946,found,1544,12
20112,108952,her,1544,12
20113,108958,UNCLE,1545,12
20114,108964,We,1545,12
20115,108967,ll,1545,12
20116,108970,talk,1545,12
20117,108975,to,1545,12
20118,108978,Goswami,1545,12
20119,108988,AUNTY,1546,12
20120,108994,Just,1546,12
20121,108999,do,1546,12
20122,109002,that,1546,12
20123,109010,Tch,1546,12
20124,109015,Bechara,1546,12
20125,109025,Khide,1546,12
20126,109031,peyeche,1546,12
20127,109039,nishchoi,1546,12
20128,109049,Manjari,1546,12
20129,109060,Turning,1546,12
20130,109068,to,1546,12
20131,109071,Manjari,1546,12
20132,109080,Khana,1546,12
20133,109086,laga,1546,12
20134,109091,do,1546,12
20135,109094,sabh,1546,12
20136,109099,ke,1546,12
20137,109102,liye,1546,12
20138,109108,Ho,1546,12
20139,109112,jayega,1546,12
20140,109119,na,1546,12
20141,109124,Aunty,1547,12
20142,109130,is,1547,12
20143,109133,about,1547,12
20144,109139,to,1547,12
20145,109142,turn,1547,12
20146,109147,away,1547,12
20147,109154,MANJARI,1548,12
20148,109162,Par,1548,12
20149,109166,Shutu,1548,12
20150,109172,Bhaiya,1548,12
20151,109179,toh,1548,12
20152,109183,nahi,1548,12
20153,109188,aaya,1548,12
20154,109195,AUNTY,1549,12
20155,109202,Irritated,1549,12
20156,109213,Nahi,1549,12
20157,109218,aaya,1549,12
20158,109223,matlab,1549,12
20159,109231,Maniya,1549,12
20160,109238,ko,1549,12
20161,109241,bhejo,1549,12
20162,109248,bulaane,1549,12
20163,109258,CUT,1550,12
20164,109262,TO,1550,12
20165,109266,EXT,1551,12
20166,109271,MCCLUSKIEGUNJ,1551,12
20167,109285,GROUNDS,1551,12
20168,109295,UNDERGROUND,1551,12
20169,109308,NIGHT,1551,12
20170,109314,147,1551,12
20171,109320,A,1551,12
20172,109322,147,1551,12
20173,109328,A,1551,12
20174,109330,Shutu,1552,12
20175,109337,still,1552,12
20176,109343,trapped,1552,12
20177,109351,in,1552,12
20178,109354,the,1552,12
20179,109358,pit,1552,12
20180,109363,hears,1552,12
20181,109369,Maniya,1552,12
20182,109376,call,1552,12
20183,109381,out,1552,12
20184,109385,to,1552,12
20185,109389,him,1552,12
20186,109395,MANIYA,1553,12
20187,109403,O,1553,12
20188,109405,C,1553,12
20189,109409,Shutu,1554,12
20190,109416,Shutu,1554,12
20191,109422,bhaiya,1554,12
20192,109430,EXT,1555,12
20193,109435,MCCLUSKIEGUNJ,1555,12
20194,109449,GROUNDS,1555,12
20195,109458,NIGHT,1555,12
20196,109464,148,1555,12
20197,109468,148,1555,12
20198,109472,Maniya,1556,12
20199,109480,flashes,1556,12
20200,109488,his,1556,12
20201,109492,torch,1556,12
20202,109498,and,1556,12
20203,109502,makes,1556,12
20204,109508,his,1556,12
20205,109512,way,1556,12
20206,109516,through,1556,12
20207,109524,with,1556,12
20208,109529,a,1556,12
20209,109532,stick,1556,12
20210,109539,SHUTU,1557,12
20211,109546,O,1557,12
20212,109548,C,1557,12
20213,109553,Muffled,1557,12
20214,109562,Maniya,1558,12
20215,109570,Maniya,1558,12
20216,109578,Idhar,1558,12
20217,109586,Maniya,1558,12
20218,109593,looks,1558,12
20219,109599,around,1558,12
20220,109606,but,1558,12
20221,109610,can,1558,12
20222,109614,t,1558,12
20223,109616,see,1558,12
